"id_sample","id_sensor","value","date_ref"
"461532",6,"24.43","2021-04-14 05:00:00"
"461655",6,"24.43","2021-04-14 05:15:00"
"461754",6,"24.43","2021-04-14 05:30:00"
"461861",6,"24.41","2021-04-14 05:45:00"
"461879",6,"18.27","2021-07-04 04:30:00"
"462507",6,"24.34","2021-04-14 08:00:00"
"462561",6,"24.33","2021-04-14 08:15:00"
"462615",6,"24.31","2021-04-14 08:30:00"
"462669",6,"24.3","2021-04-14 08:45:00"
"462723",6,"24.28","2021-04-14 09:00:00"
"462777",6,"24.27","2021-04-14 09:15:00"
"465831",6,"24.27","2021-04-14 09:30:00"
"462789",6,"21.22","2021-05-23 17:45:00"
"462843",6,"21.22","2021-05-23 18:00:00"
"462897",6,"21.23","2021-05-23 18:15:00"
"463491",6,"21.26","2021-05-23 21:00:00"
"463545",6,"21.26","2021-05-23 21:15:00"
"463599",6,"21.26","2021-05-23 21:30:00"
"463653",6,"21.25","2021-05-23 21:45:00"
"463707",6,"21.24","2021-05-23 22:00:00"
"463772",6,"21.24","2021-05-23 22:15:00"
"466815",6,"21.23","2021-05-23 22:30:00"
"466869",6,"21.22","2021-05-23 22:45:00"
"463897",6,"25.87","2021-03-11 20:15:00"
"463951",6,"25.88","2021-03-11 20:30:00"
"464005",6,"25.88","2021-03-11 20:45:00"
"464599",6,"25.79","2021-03-11 23:30:00"
"464653",6,"25.76","2021-03-11 23:45:00"
"464707",6,"25.75","2021-03-12 00:00:00"
"464761",6,"25.73","2021-03-12 00:15:00"
"467619",6,"25.72","2021-03-12 00:30:00"
"464791",6,"18.25","2021-07-04 05:15:00"
"464845",6,"18.24","2021-07-04 05:30:00"
"464899",6,"18.23","2021-07-04 05:45:00"
"464953",6,"18.22","2021-07-04 06:00:00"
"465007",6,"18.21","2021-07-04 06:15:00"
"465061",6,"18.21","2021-07-04 06:30:00"
"465655",6,"18.08","2021-07-04 09:15:00"
"465709",6,"18.07","2021-07-04 09:30:00"
"465763",6,"18.06","2021-07-04 09:45:00"
"468002",6,"18.04","2021-07-04 10:00:00"
"468190",6,"18.03","2021-07-04 10:15:00"
"465885",6,"24.26","2021-04-14 09:45:00"
"465939",6,"24.24","2021-04-14 10:00:00"
"465993",6,"24.23","2021-04-14 10:15:00"
"466047",6,"24.21","2021-04-14 10:30:00"
"466101",6,"24.2","2021-04-14 10:45:00"
"466155",6,"24.2","2021-04-14 11:00:00"
"467301",6,"21.15","2021-05-24 00:45:00"
"467355",6,"21.15","2021-05-24 01:00:00"
"467409",6,"21.14","2021-05-24 01:15:00"
"467463",6,"21.14","2021-05-24 01:30:00"
"467517",6,"21.13","2021-05-24 01:45:00"
"467588",6,"21.12","2021-05-24 02:00:00"
"467697",6,"21.11","2021-05-24 02:15:00"
"467800",6,"21.09","2021-05-24 02:30:00"
"467734",6,"25.7","2021-03-12 00:45:00"
"467843",6,"25.68","2021-03-12 01:00:00"
"468041",6,"25.67","2021-03-12 01:15:00"
"470190",6,"24.18","2021-04-14 17:00:00"
"470321",6,"24.18","2021-04-14 17:15:00"
"470343",6,"17.96","2021-07-04 14:15:00"
"473150",6,"17.97","2021-07-04 14:30:00"
"473271",6,"17.98","2021-07-04 14:45:00"
"470459",6,"24.18","2021-04-14 17:30:00"
"470542",6,"24.18","2021-04-14 17:45:00"
"470632",6,"24.19","2021-04-14 18:00:00"
"470608",6,"25.44","2021-03-12 04:45:00"
"471336",6,"25.41","2021-03-12 05:00:00"
"471813",6,"25.3","2021-03-12 06:30:00"
"471888",6,"25.28","2021-03-12 06:45:00"
"471953",6,"25.27","2021-03-12 07:00:00"
"472022",6,"25.25","2021-03-12 07:15:00"
"472102",6,"25.23","2021-03-12 07:30:00"
"472064",6,"20.93","2021-05-24 06:30:00"
"472223",6,"20.92","2021-05-24 06:45:00"
"472356",6,"20.92","2021-05-24 07:00:00"
"472182",6,"25.21","2021-03-12 07:45:00"
"472268",6,"25.19","2021-03-12 08:00:00"
"472363",6,"25.16","2021-03-12 08:15:00"
"473549",6,"24.26","2021-04-14 21:15:00"
"473647",6,"24.25","2021-04-14 21:30:00"
"473755",6,"24.24","2021-04-14 21:45:00"
"473648",6,"17.99","2021-07-04 15:30:00"
"473756",6,"17.99","2021-07-04 15:45:00"
"473870",6,"18.01","2021-07-04 16:00:00"
"473857",6,"24.23","2021-04-14 22:00:00"
"473959",6,"24.23","2021-04-14 22:15:00"
"474049",6,"24.23","2021-04-14 22:30:00"
"473985",6,"18.01","2021-07-04 16:15:00"
"474119",6,"18.04","2021-07-04 16:30:00"
"475117",6,"20.84","2021-05-24 08:30:00"
"475203",6,"20.82","2021-05-24 08:45:00"
"475295",6,"20.8","2021-05-24 09:00:00"
"475252",6,"25.01","2021-03-12 10:30:00"
"475388",6,"25","2021-03-12 10:45:00"
"475385",6,"20.79","2021-05-24 09:15:00"
"475471",6,"20.77","2021-05-24 09:30:00"
"475519",6,"25.01","2021-03-12 11:00:00"
"475647",6,"25.01","2021-03-12 11:15:00"
"475738",6,"25.02","2021-03-12 11:30:00"
"476822",6,"24.2","2021-04-15 00:30:00"
"476986",6,"24.2","2021-04-15 00:45:00"
"477121",6,"24.19","2021-04-15 01:00:00"
"476850",6,"25.14","2021-03-12 13:30:00"
"477017",6,"25.16","2021-03-12 13:45:00"
"477139",6,"25.19","2021-03-12 14:00:00"
"477233",6,"24.18","2021-04-15 01:15:00"
"477287",6,"24.18","2021-04-15 01:30:00"
"479883",6,"25.22","2021-03-12 14:15:00"
"480033",6,"25.25","2021-03-12 14:30:00"
"478409",6,"18.31","2021-07-04 22:00:00"
"478463",6,"18.32","2021-07-04 22:15:00"
"478517",6,"18.33","2021-07-04 22:30:00"
"478571",6,"18.33","2021-07-04 22:45:00"
"478625",6,"18.33","2021-07-04 23:00:00"
"478679",6,"18.33","2021-07-04 23:15:00"
"478733",6,"18.33","2021-07-04 23:30:00"
"481714",6,"18.33","2021-07-04 23:45:00"
"478785",6,"20.61","2021-05-24 12:15:00"
"478839",6,"20.61","2021-05-24 12:30:00"
"478893",6,"20.6","2021-05-24 12:45:00"
"480181",6,"25.28","2021-03-12 14:45:00"
"480278",6,"23.99","2021-04-15 06:15:00"
"480335",6,"25.32","2021-03-12 15:00:00"
"480415",6,"23.97","2021-04-15 06:30:00"
"480556",6,"23.96","2021-04-15 06:45:00"
"480678",6,"23.96","2021-04-15 07:00:00"
"480475",6,"25.35","2021-03-12 15:15:00"
"480631",6,"25.4","2021-03-12 15:30:00"
"480479",6,"20.54","2021-05-24 16:15:00"
"480731",6,"20.55","2021-05-24 16:30:00"
"480855",6,"20.56","2021-05-24 16:45:00"
"481704",6,"25.77","2021-03-12 18:30:00"
"481865",6,"25.79","2021-03-12 18:45:00"
"481793",6,"18.33","2021-07-05 00:00:00"
"481875",6,"18.33","2021-07-05 00:15:00"
"481949",6,"18.33","2021-07-05 00:30:00"
"482003",6,"18.33","2021-07-05 00:45:00"
"482057",6,"18.33","2021-07-05 01:00:00"
"482111",6,"18.33","2021-07-05 01:15:00"
"482165",6,"18.32","2021-07-05 01:30:00"
"484215",6,"23.8","2021-04-15 10:30:00"
"484388",6,"23.8","2021-04-15 10:45:00"
"484139",6,"20.68","2021-05-24 20:00:00"
"484258",6,"20.68","2021-05-24 20:15:00"
"484403",6,"20.68","2021-05-24 20:30:00"
"484327",6,"18.25","2021-07-05 05:45:00"
"484487",6,"18.25","2021-07-05 06:00:00"
"484548",6,"20.69","2021-05-24 20:45:00"
"484689",6,"20.69","2021-05-24 21:00:00"
"485665",6,"18.21","2021-07-05 07:45:00"
"485790",6,"18.2","2021-07-05 08:00:00"
"485954",6,"18.19","2021-07-05 08:15:00"
"485729",6,"25.88","2021-03-12 19:45:00"
"485830",6,"25.89","2021-03-12 20:00:00"
"485909",6,"25.91","2021-03-12 20:15:00"
"485988",6,"25.92","2021-03-12 20:30:00"
"486066",6,"25.93","2021-03-12 20:45:00"
"486142",6,"25.93","2021-03-12 21:00:00"
"486228",6,"25.94","2021-03-12 21:15:00"
"487209",6,"25.88","2021-03-12 23:30:00"
"487395",6,"25.88","2021-03-12 23:45:00"
"486835",6,"23.77","2021-04-15 13:15:00"
"486924",6,"23.77","2021-04-15 13:30:00"
"487022",6,"23.78","2021-04-15 13:45:00"
"487064",6,"20.69","2021-05-24 22:00:00"
"487176",6,"20.69","2021-05-24 22:15:00"
"487313",6,"20.68","2021-05-24 22:30:00"
"487127",6,"23.78","2021-04-15 14:00:00"
"487255",6,"23.78","2021-04-15 14:15:00"
"488322",6,"20.65","2021-05-25 00:00:00"
"488487",6,"20.65","2021-05-25 00:15:00"
"488643",6,"20.65","2021-05-25 00:30:00"
"488652",6,"25.78","2021-03-13 01:45:00"
"488809",6,"25.76","2021-03-13 02:00:00"
"489005",6,"25.74","2021-03-13 02:15:00"
"488708",6,"23.86","2021-04-15 16:30:00"
"488869",6,"23.87","2021-04-15 16:45:00"
"489021",6,"23.88","2021-04-15 17:00:00"
"488805",6,"20.64","2021-05-25 00:45:00"
"488936",6,"20.64","2021-05-25 01:00:00"
"490109",6,"18.09","2021-07-05 10:30:00"
"490163",6,"18.07","2021-07-05 10:45:00"
"490217",6,"18.06","2021-07-05 11:00:00"
"490271",6,"18.06","2021-07-05 11:15:00"
"490325",6,"18.06","2021-07-05 11:30:00"
"490379",6,"18.05","2021-07-05 11:45:00"
"490433",6,"18.04","2021-07-05 12:00:00"
"490487",6,"18.04","2021-07-05 12:15:00"
"490541",6,"18.03","2021-07-05 12:30:00"
"490595",6,"18.02","2021-07-05 12:45:00"
"491008",6,"20.61","2021-05-25 02:30:00"
"491154",6,"20.59","2021-05-25 02:45:00"
"491303",6,"20.59","2021-05-25 03:00:00"
"491325",6,"23.99","2021-04-15 18:30:00"
"491502",6,"24.01","2021-04-15 18:45:00"
"491398",6,"25.59","2021-03-13 05:00:00"
"491562",6,"25.57","2021-03-13 05:15:00"
"491723",6,"25.56","2021-03-13 05:30:00"
"491453",6,"20.58","2021-05-25 03:15:00"
"491597",6,"20.57","2021-05-25 03:30:00"
"492261",6,"24.07","2021-04-15 19:45:00"
"492495",6,"24.08","2021-04-15 20:00:00"
"492330",6,"25.51","2021-03-13 06:15:00"
"492525",6,"25.5","2021-03-13 06:30:00"
"492779",6,"25.49","2021-03-13 06:45:00"
"492340",6,"20.54","2021-05-25 05:00:00"
"492439",6,"20.54","2021-05-25 05:15:00"
"492561",6,"20.53","2021-05-25 05:30:00"
"492781",6,"20.52","2021-05-25 05:45:00"
"492948",6,"20.51","2021-05-25 06:00:00"
"493117",6,"20.5","2021-05-25 06:15:00"
"493429",6,"24.12","2021-04-15 21:00:00"
"493597",6,"24.13","2021-04-15 21:15:00"
"493764",6,"24.13","2021-04-15 21:30:00"
"493475",6,"25.44","2021-03-13 07:30:00"
"493618",6,"25.42","2021-03-13 07:45:00"
"493800",6,"25.4","2021-03-13 08:00:00"
"493705",6,"18.05","2021-07-05 15:00:00"
"493814",6,"18.06","2021-07-05 15:15:00"
"493965",6,"24.13","2021-04-15 21:45:00"
"494147",6,"24.13","2021-04-15 22:00:00"
"494997",6,"20.44","2021-05-25 07:45:00"
"495051",6,"20.43","2021-05-25 08:00:00"
"495105",6,"20.41","2021-05-25 08:15:00"
"495159",6,"20.39","2021-05-25 08:30:00"
"495213",6,"20.37","2021-05-25 08:45:00"
"495267",6,"20.36","2021-05-25 09:00:00"
"495321",6,"20.34","2021-05-25 09:15:00"
"495375",6,"20.33","2021-05-25 09:30:00"
"495429",6,"20.31","2021-05-25 09:45:00"
"495483",6,"20.29","2021-05-25 10:00:00"
"496785",6,"18.31","2021-07-05 18:45:00"
"497017",6,"18.33","2021-07-05 19:00:00"
"497285",6,"18.34","2021-07-05 19:15:00"
"496808",6,"25.29","2021-03-13 12:00:00"
"496963",6,"25.31","2021-03-13 12:15:00"
"497084",6,"25.33","2021-03-13 12:30:00"
"496918",6,"24.15","2021-04-15 23:30:00"
"497076",6,"24.15","2021-04-15 23:45:00"
"497206",6,"24.15","2021-04-16 00:00:00"
"497227",6,"25.35","2021-03-13 12:45:00"
"497345",6,"25.36","2021-03-13 13:00:00"
"498258",6,"24.13","2021-04-16 02:45:00"
"500430",6,"24.13","2021-04-16 03:00:00"
"500585",6,"24.13","2021-04-16 03:15:00"
"498431",6,"18.44","2021-07-05 21:15:00"
"498485",6,"18.44","2021-07-05 21:30:00"
"498539",6,"18.45","2021-07-05 21:45:00"
"498593",6,"18.45","2021-07-05 22:00:00"
"498647",6,"18.45","2021-07-05 22:15:00"
"498701",6,"18.45","2021-07-05 22:30:00"
"498755",6,"18.45","2021-07-05 22:45:00"
"499914",6,"18.45","2021-07-05 23:00:00"
"499970",6,"25.31","2021-03-13 14:00:00"
"500074",6,"25.23","2021-03-13 14:15:00"
"500027",6,"18.45","2021-07-05 23:15:00"
"500138",6,"18.45","2021-07-05 23:30:00"
"500242",6,"18.45","2021-07-05 23:45:00"
"500182",6,"25.53","2021-03-13 14:30:00"
"500297",6,"25.54","2021-03-13 14:45:00"
"500414",6,"25.17","2021-03-13 15:00:00"
"500345",6,"18.44","2021-07-06 00:00:00"
"500492",6,"18.44","2021-07-06 00:15:00"
"501597",6,"24.12","2021-04-16 04:45:00"
"501758",6,"24.12","2021-04-16 05:00:00"
"501906",6,"24.11","2021-04-16 05:15:00"
"501652",6,"18.41","2021-07-06 02:00:00"
"501789",6,"18.4","2021-07-06 02:15:00"
"501951",6,"18.39","2021-07-06 02:30:00"
"502013",6,"25.97","2021-03-13 17:30:00"
"502064",6,"24.1","2021-04-16 05:30:00"
"502156",6,"25.99","2021-03-13 17:45:00"
"502293",6,"26.03","2021-03-13 18:00:00"
"503211",6,"20.41","2021-05-25 18:00:00"
"503265",6,"20.43","2021-05-25 18:15:00"
"503319",6,"20.45","2021-05-25 18:30:00"
"503373",6,"20.47","2021-05-25 18:45:00"
"503427",6,"20.48","2021-05-25 19:00:00"
"503481",6,"20.5","2021-05-25 19:15:00"
"503535",6,"20.51","2021-05-25 19:30:00"
"503589",6,"20.52","2021-05-25 19:45:00"
"503643",6,"20.53","2021-05-25 20:00:00"
"504157",6,"26.17","2021-03-13 19:45:00"
"504395",6,"26.18","2021-03-13 20:00:00"
"509430",6,"26.08","2021-03-14 02:00:00"
"509561",6,"26.06","2021-03-14 02:15:00"
"509615",6,"26.06","2021-03-14 02:30:00"
"509440",6,"24.06","2021-04-16 16:30:00"
"509515",6,"24.06","2021-04-16 16:45:00"
"511819",6,"24.07","2021-04-16 17:00:00"
"509669",6,"26.06","2021-03-14 02:45:00"
"509723",6,"26.04","2021-03-14 03:00:00"
"509777",6,"26.03","2021-03-14 03:15:00"
"512831",6,"26.04","2021-03-14 03:30:00"
"512885",6,"26.02","2021-03-14 03:45:00"
"510965",6,"18.09","2021-07-06 10:30:00"
"511118",6,"18.09","2021-07-06 10:45:00"
"511090",6,"20.45","2021-05-26 04:45:00"
"511170",6,"20.45","2021-05-26 05:00:00"
"511246",6,"20.44","2021-05-26 05:15:00"
"511323",6,"20.43","2021-05-26 05:30:00"
"511398",6,"20.43","2021-05-26 05:45:00"
"511290",6,"18.08","2021-07-06 11:00:00"
"511455",6,"18.07","2021-07-06 11:15:00"
"511509",6,"18.05","2021-07-06 11:30:00"
"512683",6,"24.16","2021-04-16 21:00:00"
"512737",6,"24.16","2021-04-16 21:15:00"
"515781",6,"24.16","2021-04-16 21:30:00"
"512939",6,"26.02","2021-03-14 04:00:00"
"512993",6,"26.01","2021-03-14 04:15:00"
"513045",6,"20.42","2021-05-26 06:00:00"
"513114",6,"20.42","2021-05-26 06:15:00"
"513185",6,"20.41","2021-05-26 06:30:00"
"513159",6,"26","2021-03-14 04:30:00"
"513327",6,"26","2021-03-14 04:45:00"
"513475",6,"25.98","2021-03-14 05:00:00"
"514298",6,"20.33","2021-05-26 09:45:00"
"514403",6,"20.32","2021-05-26 10:00:00"
"514509",6,"20.32","2021-05-26 10:15:00"
"514641",6,"25.87","2021-03-14 07:15:00"
"514695",6,"25.87","2021-03-14 07:30:00"
"514622",6,"20.32","2021-05-26 10:30:00"
"517617",6,"20.32","2021-05-26 10:45:00"
"517733",6,"20.31","2021-05-26 11:00:00"
"514749",6,"25.86","2021-03-14 07:45:00"
"514833",6,"18.03","2021-07-06 13:00:00"
"514887",6,"18.03","2021-07-06 13:15:00"
"515953",6,"24.16","2021-04-16 22:15:00"
"516007",6,"24.16","2021-04-16 22:30:00"
"516061",6,"24.16","2021-04-16 22:45:00"
"516115",6,"24.16","2021-04-16 23:00:00"
"516169",6,"24.15","2021-04-16 23:15:00"
"516223",6,"24.13","2021-04-16 23:30:00"
"516277",6,"24.13","2021-04-16 23:45:00"
"516331",6,"24.13","2021-04-17 00:00:00"
"516385",6,"24.13","2021-04-17 00:15:00"
"516439",6,"24.13","2021-04-17 00:30:00"
"517505",6,"25.71","2021-03-14 11:15:00"
"517595",6,"25.71","2021-03-14 11:30:00"
"517697",6,"25.72","2021-03-14 11:45:00"
"517815",6,"25.73","2021-03-14 12:00:00"
"517909",6,"25.74","2021-03-14 12:15:00"
"517832",6,"20.3","2021-05-26 11:15:00"
"517971",6,"20.3","2021-05-26 11:30:00"
"517996",6,"25.76","2021-03-14 12:30:00"
"520798",6,"25.76","2021-03-14 12:45:00"
"520883",6,"25.77","2021-03-14 13:00:00"
"518585",6,"20.31","2021-05-26 14:15:00"
"518742",6,"20.31","2021-05-26 14:30:00"
"518930",6,"20.32","2021-05-26 14:45:00"
"519010",6,"18.23","2021-07-06 18:00:00"
"519150",6,"18.25","2021-07-06 18:15:00"
"518966",6,"24.09","2021-04-17 02:45:00"
"519117",6,"24.09","2021-04-17 03:00:00"
"519272",6,"24.09","2021-04-17 03:15:00"
"519127",6,"20.33","2021-05-26 15:00:00"
"521801",6,"20.34","2021-05-26 15:15:00"
"520354",6,"18.4","2021-07-06 21:00:00"
"520456",6,"18.4","2021-07-06 21:15:00"
"520562",6,"18.4","2021-07-06 21:30:00"
"520467",6,"24.05","2021-04-17 06:00:00"
"520577",6,"24.05","2021-04-17 06:15:00"
"520694",6,"18.41","2021-07-06 21:45:00"
"520845",6,"18.42","2021-07-06 22:00:00"
"522740",6,"18.42","2021-07-06 22:15:00"
"520688",6,"24.05","2021-04-17 06:30:00"
"522704",6,"24.05","2021-04-17 06:45:00"
"522830",6,"24.05","2021-04-17 07:00:00"
"522558",6,"20.55","2021-05-26 18:45:00"
"522635",6,"20.57","2021-05-26 19:00:00"
"522737",6,"20.59","2021-05-26 19:15:00"
"523035",6,"18.42","2021-07-06 22:30:00"
"523170",6,"18.42","2021-07-06 22:45:00"
"522872",6,"20.59","2021-05-26 19:30:00"
"523028",6,"20.6","2021-05-26 19:45:00"
"522954",6,"24.05","2021-04-17 07:15:00"
"523063",6,"24.04","2021-04-17 07:30:00"
"524193",6,"18.42","2021-07-07 00:15:00"
"524415",6,"18.42","2021-07-07 00:30:00"
"524617",6,"18.42","2021-07-07 00:45:00"
"524599",6,"23.98","2021-04-17 09:15:00"
"524819",6,"23.97","2021-04-17 09:30:00"
"524464",6,"20.65","2021-05-26 21:15:00"
"524677",6,"20.65","2021-05-26 21:30:00"
"524869",6,"20.65","2021-05-26 21:45:00"
"524873",6,"26.32","2021-03-14 19:00:00"
"525073",6,"26.3","2021-03-14 19:15:00"
"526048",6,"18.39","2021-07-07 02:15:00"
"526250",6,"18.39","2021-07-07 02:30:00"
"526057",6,"23.93","2021-04-17 11:00:00"
"526264",6,"23.93","2021-04-17 11:15:00"
"526889",6,"23.93","2021-04-17 11:30:00"
"526117",6,"20.66","2021-05-26 23:15:00"
"526362",6,"20.66","2021-05-26 23:30:00"
"526472",6,"20.66","2021-05-26 23:45:00"
"526357",6,"26.23","2021-03-14 20:45:00"
"526464",6,"26.22","2021-03-14 21:00:00"
"526577",6,"26.21","2021-03-14 21:15:00"
"527539",6,"26.18","2021-03-14 22:00:00"
"527756",6,"26.17","2021-03-14 22:15:00"
"527960",6,"26.15","2021-03-14 22:30:00"
"527710",6,"20.65","2021-05-27 01:15:00"
"527910",6,"20.64","2021-05-27 01:30:00"
"527938",6,"23.94","2021-04-17 13:00:00"
"528197",6,"23.95","2021-04-17 13:15:00"
"528405",6,"23.95","2021-04-17 13:30:00"
"528116",6,"20.65","2021-05-27 01:45:00"
"528373",6,"20.65","2021-05-27 02:00:00"
"528593",6,"26.11","2021-03-14 23:15:00"
"528736",6,"18.33","2021-07-07 05:30:00"
"528804",6,"26.09","2021-03-14 23:30:00"
"529054",6,"26.08","2021-03-14 23:45:00"
"529234",6,"26.07","2021-03-15 00:00:00"
"528980",6,"18.32","2021-07-07 05:45:00"
"529200",6,"18.31","2021-07-07 06:00:00"
"529405",6,"18.31","2021-07-07 06:15:00"
"529280",6,"24","2021-04-17 14:30:00"
"529480",6,"24.01","2021-04-17 14:45:00"
"530369",6,"24.07","2021-04-17 15:45:00"
"530894",6,"24.09","2021-04-17 16:00:00"
"530441",6,"25.98","2021-03-15 01:30:00"
"530572",6,"25.96","2021-03-15 01:45:00"
"530678",6,"25.95","2021-03-15 02:00:00"
"530580",6,"20.61","2021-05-27 04:45:00"
"530685",6,"20.61","2021-05-27 05:00:00"
"531188",6,"20.61","2021-05-27 05:15:00"
"530745",6,"25.93","2021-03-15 02:15:00"
"531014",6,"25.92","2021-03-15 02:30:00"
"532029",6,"20.58","2021-05-27 06:15:00"
"532235",6,"20.58","2021-05-27 06:30:00"
"532081",6,"24.15","2021-04-17 17:30:00"
"532311",6,"24.16","2021-04-17 17:45:00"
"532560",6,"24.16","2021-04-17 18:00:00"
"532469",6,"25.84","2021-03-15 04:15:00"
"488191",6,"25.82","2021-03-13 01:00:00"
"488221",6,"23.84","2021-04-15 15:45:00"
"488355",6,"23.84","2021-04-15 16:00:00"
"488542",6,"23.85","2021-04-15 16:15:00"
"488350",6,"25.81","2021-03-13 01:15:00"
"488485",6,"25.79","2021-03-13 01:30:00"
"489580",6,"20.62","2021-05-25 02:00:00"
"490821",6,"20.62","2021-05-25 02:15:00"
"489693",6,"18.15","2021-07-05 09:15:00"
"489800",6,"18.14","2021-07-05 09:30:00"
"489828",6,"25.65","2021-03-13 03:45:00"
"489931",6,"25.64","2021-03-13 04:00:00"
"490891",6,"25.63","2021-03-13 04:15:00"
"489912",6,"18.12","2021-07-05 09:45:00"
"490001",6,"18.11","2021-07-05 10:00:00"
"490055",6,"18.1","2021-07-05 10:15:00"
"490649",6,"18.02","2021-07-05 13:00:00"
"490703",6,"18.02","2021-07-05 13:15:00"
"490757",6,"18.03","2021-07-05 13:30:00"
"492618",6,"18.03","2021-07-05 13:45:00"
"492772",6,"18.02","2021-07-05 14:00:00"
"490852",6,"23.94","2021-04-15 17:45:00"
"490994",6,"23.95","2021-04-15 18:00:00"
"491151",6,"23.97","2021-04-15 18:15:00"
"491046",6,"25.61","2021-03-13 04:30:00"
"491232",6,"25.6","2021-03-13 04:45:00"
"491687",6,"24.02","2021-04-15 19:00:00"
"491868",6,"24.04","2021-04-15 19:15:00"
"492040",6,"24.06","2021-04-15 19:30:00"
"491739",6,"20.57","2021-05-25 03:45:00"
"491860",6,"20.56","2021-05-25 04:00:00"
"491997",6,"20.56","2021-05-25 04:15:00"
"491919",6,"25.55","2021-03-13 05:45:00"
"492134",6,"25.54","2021-03-13 06:00:00"
"492106",6,"20.56","2021-05-25 04:30:00"
"492214",6,"20.55","2021-05-25 04:45:00"
"492766",6,"24.09","2021-04-15 20:15:00"
"492988",6,"24.1","2021-04-15 20:30:00"
"493189",6,"24.11","2021-04-15 20:45:00"
"493023",6,"25.47","2021-03-13 07:00:00"
"493267",6,"25.45","2021-03-13 07:15:00"
"493038",6,"18.02","2021-07-05 14:15:00"
"493330",6,"18.03","2021-07-05 14:30:00"
"493525",6,"18.04","2021-07-05 14:45:00"
"493262",6,"20.49","2021-05-25 06:30:00"
"494781",6,"20.48","2021-05-25 06:45:00"
"493923",6,"18.07","2021-07-05 15:30:00"
"494054",6,"18.08","2021-07-05 15:45:00"
"494159",6,"18.09","2021-07-05 16:00:00"
"494014",6,"25.38","2021-03-13 08:15:00"
"494233",6,"25.36","2021-03-13 08:30:00"
"494280",6,"18.11","2021-07-05 16:15:00"
"494391",6,"18.12","2021-07-05 16:30:00"
"494361",6,"24.13","2021-04-15 22:15:00"
"496359",6,"24.14","2021-04-15 22:30:00"
"496498",6,"24.14","2021-04-15 22:45:00"
"495537",6,"20.29","2021-05-25 10:15:00"
"495591",6,"20.27","2021-05-25 10:30:00"
"495645",6,"20.26","2021-05-25 10:45:00"
"495699",6,"20.25","2021-05-25 11:00:00"
"495753",6,"20.24","2021-05-25 11:15:00"
"495781",6,"25.34","2021-03-13 08:45:00"
"495835",6,"25.32","2021-03-13 09:00:00"
"495889",6,"25.31","2021-03-13 09:15:00"
"495943",6,"25.3","2021-03-13 09:30:00"
"495997",6,"25.28","2021-03-13 09:45:00"
"496051",6,"25.27","2021-03-13 10:00:00"
"497350",6,"24.15","2021-04-16 00:15:00"
"497469",6,"24.15","2021-04-16 00:30:00"
"497588",6,"18.36","2021-07-05 19:30:00"
"497730",6,"18.38","2021-07-05 19:45:00"
"497490",6,"25.38","2021-03-13 13:15:00"
"499807",6,"25.4","2021-03-13 13:30:00"
"499864",6,"25.43","2021-03-13 13:45:00"
"497578",6,"24.14","2021-04-16 00:45:00"
"497668",6,"24.14","2021-04-16 01:00:00"
"497752",6,"24.15","2021-04-16 01:15:00"
"498807",6,"20.22","2021-05-25 11:30:00"
"498861",6,"20.21","2021-05-25 11:45:00"
"498915",6,"20.21","2021-05-25 12:00:00"
