"id_sample","id_sensor","value","date_ref"
"808431",48,"22.62","2021-06-09 02:15:00"
"808355",48,"24.91","2021-05-01 12:30:00"
"808460",48,"24.89","2021-05-01 12:45:00"
"809023",48,"20.76","2021-07-20 01:15:00"
"809126",48,"20.76","2021-07-20 01:30:00"
"809094",48,"25.68","2021-01-04 21:15:00"
"809210",48,"25.68","2021-01-04 21:30:00"
"809317",48,"25.68","2021-01-04 21:45:00"
"809225",48,"20.76","2021-07-20 01:45:00"
"809334",48,"20.76","2021-07-20 02:00:00"
"809455",48,"20.76","2021-07-20 02:15:00"
"809419",48,"25.68","2021-01-04 22:00:00"
"809513",48,"25.69","2021-01-04 22:15:00"
"810123",48,"20.76","2021-07-20 03:45:00"
"810220",48,"20.77","2021-07-20 04:00:00"
"810326",48,"20.77","2021-07-20 04:15:00"
"810269",48,"25.71","2021-01-05 00:00:00"
"810373",48,"25.71","2021-01-05 00:15:00"
"810432",48,"20.77","2021-07-20 04:30:00"
"810558",48,"20.77","2021-07-20 04:45:00"
"810488",48,"25.71","2021-01-05 00:30:00"
"810577",48,"25.71","2021-01-05 00:45:00"
"810678",48,"25.71","2021-01-05 01:00:00"
"811837",48,"22.63","2021-06-09 05:45:00"
"811945",48,"22.63","2021-06-09 06:00:00"
"812046",48,"22.63","2021-06-09 06:15:00"
"812166",48,"22.63","2021-06-09 06:30:00"
"812271",48,"22.63","2021-06-09 06:45:00"
"812086",48,"16.43","2021-05-01 16:15:00"
"812181",48,"22.41","2021-05-01 16:30:00"
"812292",48,"20.3","2021-05-01 16:45:00"
"812415",48,"21.64","2021-05-01 17:00:00"
"812516",48,"23.64","2021-05-01 17:15:00"
"813479",48,"25.71","2021-01-05 04:15:00"
"813533",48,"25.71","2021-01-05 04:30:00"
"813587",48,"25.71","2021-01-05 04:45:00"
"813641",48,"25.71","2021-01-05 05:00:00"
"813695",48,"25.71","2021-01-05 05:15:00"
"813749",48,"25.71","2021-01-05 05:30:00"
"816803",48,"25.71","2021-01-05 05:45:00"
"816857",48,"25.71","2021-01-05 06:00:00"
"813899",48,"24.88","2021-05-01 18:15:00"
"814060",48,"24.88","2021-05-01 18:30:00"
"815628",48,"20.76","2021-07-20 08:15:00"
"815812",48,"20.77","2021-07-20 08:30:00"
"815677",48,"22.6","2021-06-09 10:45:00"
"815823",48,"22.6","2021-06-09 11:00:00"
"815985",48,"22.6","2021-06-09 11:15:00"
"815853",48,"24.92","2021-05-01 21:15:00"
"816011",48,"24.92","2021-05-01 21:30:00"
"816158",48,"24.92","2021-05-01 21:45:00"
"815966",48,"20.76","2021-07-20 08:45:00"
"816139",48,"20.55","2021-07-20 09:00:00"
"816288",48,"20.4","2021-07-20 09:15:00"
"817181",48,"25.72","2021-01-05 07:30:00"
"817235",48,"25.72","2021-01-05 07:45:00"
"817289",48,"25.72","2021-01-05 08:00:00"
"817343",48,"25.72","2021-01-05 08:15:00"
"817397",48,"25.71","2021-01-05 08:30:00"
"817451",48,"25.7","2021-01-05 08:45:00"
"817505",48,"25.7","2021-01-05 09:00:00"
"817559",48,"25.7","2021-01-05 09:15:00"
"817613",48,"25.7","2021-01-05 09:30:00"
"817667",48,"25.7","2021-01-05 09:45:00"
"818896",48,"20.7","2021-07-20 11:30:00"
"819044",48,"20.7","2021-07-20 11:45:00"
"819206",48,"20.69","2021-07-20 12:00:00"
"819444",48,"20.69","2021-07-20 12:15:00"
"819567",48,"20.69","2021-07-20 12:30:00"
"819234",48,"24.92","2021-05-02 01:15:00"
"819359",48,"24.92","2021-05-02 01:30:00"
"819543",48,"23.69","2021-05-02 01:45:00"
"819168",48,"22.57","2021-06-09 14:30:00"
"819322",48,"22.57","2021-06-09 14:45:00"
"819453",48,"22.56","2021-06-09 15:00:00"
"820559",48,"20.67","2021-07-20 14:00:00"
"820659",48,"20.67","2021-07-20 14:15:00"
"821807",48,"22.58","2021-06-09 17:15:00"
"821861",48,"22.58","2021-06-09 17:30:00"
"820731",48,"20.67","2021-07-20 14:30:00"
"821896",48,"20.66","2021-07-20 14:45:00"
"822002",48,"20.66","2021-07-20 15:00:00"
"820883",48,"25.68","2021-01-05 10:45:00"
"820937",48,"25.68","2021-01-05 11:00:00"
"820991",48,"25.68","2021-01-05 11:15:00"
"821585",48,"25.67","2021-01-05 14:00:00"
"820080",48,"20.68","2021-07-20 13:15:00"
"820289",48,"20.68","2021-07-20 13:30:00"
"820444",48,"20.68","2021-07-20 13:45:00"
"823791",48,"23.88","2021-05-02 03:15:00"
"823845",48,"24.94","2021-05-02 03:30:00"
"779423",48,"25.05","2021-04-30 03:15:00"
"779477",48,"25.05","2021-04-30 03:30:00"
"779532",48,"25.05","2021-04-30 03:45:00"
"779555",48,"25.64","2021-01-03 12:00:00"
"779679",48,"25.64","2021-01-03 12:15:00"
"779823",48,"25.64","2021-01-03 12:30:00"
"779622",48,"25.05","2021-04-30 04:00:00"
"779710",48,"25.05","2021-04-30 04:15:00"
"779795",48,"25.05","2021-04-30 04:30:00"
"780443",48,"25.63","2021-01-03 14:45:00"
"780556",48,"25.63","2021-01-03 15:00:00"
"780444",48,"22.63","2021-06-07 14:30:00"
"780565",48,"22.63","2021-06-07 14:45:00"
"780575",48,"20.73","2021-07-18 16:30:00"
"780771",48,"20.72","2021-07-18 16:45:00"
"780910",48,"20.72","2021-07-18 17:00:00"
"780703",48,"25.62","2021-01-03 15:15:00"
"780893",48,"25.61","2021-01-03 15:30:00"
"781075",48,"25.62","2021-01-03 15:45:00"
"781349",48,"20.7","2021-07-18 17:45:00"
"781521",48,"20.59","2021-07-18 18:00:00"
"781669",48,"20.66","2021-07-18 18:15:00"
"781523",48,"22.62","2021-06-07 16:15:00"
"781670",48,"22.62","2021-06-07 16:30:00"
"781778",48,"22.62","2021-06-07 16:45:00"
"781578",48,"25.63","2021-01-03 16:30:00"
"783734",48,"25.63","2021-01-03 16:45:00"
"783835",48,"25.62","2021-01-03 17:00:00"
"781777",48,"20.72","2021-07-18 18:30:00"
"781867",48,"20.74","2021-07-18 18:45:00"
"782456",48,"22.63","2021-06-07 18:15:00"
"782552",48,"22.62","2021-06-07 18:30:00"
"782667",48,"22.62","2021-06-07 18:45:00"
"782615",48,"20.77","2021-07-18 20:30:00"
"782713",48,"20.78","2021-07-18 20:45:00"
"784845",48,"22.63","2021-06-07 19:00:00"
"785027",48,"22.63","2021-06-07 19:15:00"
"782767",48,"20.78","2021-07-18 21:00:00"
"784580",48,"20.78","2021-07-18 21:15:00"
"784692",48,"20.78","2021-07-18 21:30:00"
"783449",48,"25.04","2021-04-30 08:00:00"
"783503",48,"25.04","2021-04-30 08:15:00"
"783557",48,"25.03","2021-04-30 08:30:00"
"783611",48,"25.02","2021-04-30 08:45:00"
"783672",48,"25.01","2021-04-30 09:00:00"
"783766",48,"25.01","2021-04-30 09:15:00"
"783877",48,"25","2021-04-30 09:30:00"
"783919",48,"25.63","2021-01-03 17:15:00"
"783973",48,"25.62","2021-01-03 17:30:00"
"784743",48,"25.67","2021-01-03 20:30:00"
"784919",48,"25.68","2021-01-03 20:45:00"
"784824",48,"20.78","2021-07-18 21:45:00"
"784974",48,"20.78","2021-07-18 22:00:00"
"785078",48,"25.68","2021-01-03 21:00:00"
"787783",48,"25.68","2021-01-03 21:15:00"
"787837",48,"25.68","2021-01-03 21:30:00"
"785135",48,"20.79","2021-07-18 22:15:00"
"785263",48,"20.79","2021-07-18 22:30:00"
"785379",48,"20.79","2021-07-18 22:45:00"
"785752",48,"22.63","2021-06-07 20:45:00"
"785855",48,"22.63","2021-06-07 21:00:00"
"785945",48,"22.63","2021-06-07 21:15:00"
"786041",48,"20.8","2021-07-19 00:15:00"
"786148",48,"20.8","2021-07-19 00:30:00"
"786051",48,"22.63","2021-06-07 21:30:00"
"786159",48,"22.63","2021-06-07 21:45:00"
"786247",48,"20.8","2021-07-19 00:45:00"
"786341",48,"20.8","2021-07-19 01:00:00"
"786461",48,"20.8","2021-07-19 01:15:00"
"786827",48,"24.99","2021-04-30 09:45:00"
"786881",48,"24.99","2021-04-30 10:00:00"
"786935",48,"24.99","2021-04-30 10:15:00"
"786989",48,"24.99","2021-04-30 10:30:00"
"787043",48,"24.99","2021-04-30 10:45:00"
"787097",48,"24.98","2021-04-30 11:00:00"
"787151",48,"24.97","2021-04-30 11:15:00"
"787205",48,"24.97","2021-04-30 11:30:00"
"787259",48,"24.96","2021-04-30 11:45:00"
"787313",48,"24.96","2021-04-30 12:00:00"
"787367",48,"24.96","2021-04-30 12:15:00"
"788593",48,"25.7","2021-01-04 01:00:00"
"788647",48,"25.7","2021-01-04 01:15:00"
"788701",48,"25.7","2021-01-04 01:30:00"
"788755",48,"25.7","2021-01-04 01:45:00"
"791809",48,"25.7","2021-01-04 02:00:00"
"789019",48,"20.81","2021-07-19 02:15:00"
"789149",48,"20.81","2021-07-19 02:30:00"
"789016",48,"22.63","2021-06-08 00:00:00"
"789109",48,"22.63","2021-06-08 00:15:00"
"789215",48,"22.63","2021-06-08 00:30:00"
"793524",48,"22.64","2021-06-08 07:45:00"
"793620",48,"22.64","2021-06-08 08:00:00"
"793676",48,"20.81","2021-07-19 06:30:00"
"793791",48,"20.81","2021-07-19 06:45:00"
"793900",48,"20.81","2021-07-19 07:00:00"
"793752",48,"22.64","2021-06-08 08:15:00"
"793859",48,"22.64","2021-06-08 08:30:00"
"795020",48,"22.64","2021-06-08 08:45:00"
"793981",48,"20.82","2021-07-19 07:15:00"
"794035",48,"20.82","2021-07-19 07:30:00"
"794089",48,"20.82","2021-07-19 07:45:00"
"795367",48,"22.64","2021-06-08 09:30:00"
"795376",48,"24.97","2021-04-30 20:45:00"
"795490",48,"24.97","2021-04-30 21:00:00"
"795613",48,"24.97","2021-04-30 21:15:00"
"795726",48,"24.97","2021-04-30 21:30:00"
"795464",48,"22.64","2021-06-08 09:45:00"
"795562",48,"22.63","2021-06-08 10:00:00"
"795671",48,"22.63","2021-06-08 10:15:00"
"795766",48,"22.63","2021-06-08 10:30:00"
"795855",48,"22.63","2021-06-08 10:45:00"
"795955",48,"22.63","2021-06-08 11:00:00"
"796916",48,"20.73","2021-07-19 11:45:00"
"797009",48,"20.72","2021-07-19 12:00:00"
"797344",48,"20.72","2021-07-19 12:15:00"
"797081",48,"25.72","2021-01-04 06:45:00"
"797135",48,"25.72","2021-01-04 07:00:00"
"797189",48,"25.72","2021-01-04 07:15:00"
"797243",48,"25.71","2021-01-04 07:30:00"
"797311",48,"25.71","2021-01-04 07:45:00"
"797416",48,"25.71","2021-01-04 08:00:00"
"797518",48,"25.71","2021-01-04 08:15:00"
"798493",48,"20.68","2021-07-19 14:15:00"
"798547",48,"20.67","2021-07-19 14:30:00"
"798601",48,"20.67","2021-07-19 14:45:00"
"798655",48,"20.67","2021-07-19 15:00:00"
"798709",48,"20.67","2021-07-19 15:15:00"
"798763",48,"20.67","2021-07-19 15:30:00"
"799864",48,"20.67","2021-07-19 15:45:00"
"800065",48,"20.67","2021-07-19 16:00:00"
"798797",48,"24.98","2021-04-30 23:30:00"
"798858",48,"24.98","2021-04-30 23:45:00"
"798964",48,"24.98","2021-05-01 00:00:00"
"800300",48,"20.67","2021-07-19 16:15:00"
"800502",48,"20.67","2021-07-19 16:30:00"
"800709",48,"20.67","2021-07-19 16:45:00"
"800325",48,"25.67","2021-01-04 11:45:00"
"800523",48,"25.66","2021-01-04 12:00:00"
"800735",48,"25.66","2021-01-04 12:15:00"
"800485",48,"22.6","2021-06-08 16:15:00"
"800696",48,"22.6","2021-06-08 16:30:00"
"800909",48,"22.6","2021-06-08 16:45:00"
"800553",48,"24.44","2021-05-01 02:45:00"
"800772",48,"24.39","2021-05-01 03:00:00"
"800991",48,"24.77","2021-05-01 03:15:00"
"802458",48,"20.41","2021-07-19 19:30:00"
"802555",48,"19.96","2021-07-19 19:45:00"
"802469",48,"25.63","2021-01-04 15:00:00"
"802588",48,"25.63","2021-01-04 15:15:00"
"802672",48,"20.42","2021-07-19 20:00:00"
"804803",48,"20.2","2021-07-19 20:15:00"
"804893",48,"20.59","2021-07-19 20:30:00"
"802687",48,"25.63","2021-01-04 15:30:00"
"802779",48,"25.63","2021-01-04 15:45:00"
"805130",48,"25.63","2021-01-04 16:00:00"
"803955",48,"21.79","2021-06-08 20:45:00"
"804051",48,"21.31","2021-06-08 21:00:00"
"804161",48,"22.43","2021-06-08 21:15:00"
"804267",48,"22.57","2021-06-08 21:30:00"
"804387",48,"22.56","2021-06-08 21:45:00"
"804197",48,"23.07","2021-05-01 07:15:00"
"804304",48,"23.95","2021-05-01 07:30:00"
"804400",48,"24.95","2021-05-01 07:45:00"
"804521",48,"24.99","2021-05-01 08:00:00"
"804634",48,"24.99","2021-05-01 08:15:00"
"805642",48,"20.75","2021-07-19 22:45:00"
"805748",48,"20.75","2021-07-19 23:00:00"
"805771",48,"25.65","2021-01-04 17:30:00"
"805886",48,"25.65","2021-01-04 17:45:00"
"805987",48,"25.66","2021-01-04 18:00:00"
"805849",48,"20.75","2021-07-19 23:15:00"
"805964",48,"20.75","2021-07-19 23:30:00"
"806079",48,"20.75","2021-07-19 23:45:00"
"806088",48,"25.66","2021-01-04 18:15:00"
"806184",48,"25.66","2021-01-04 18:30:00"
"807398",48,"22.61","2021-06-09 00:00:00"
"807511",48,"22.61","2021-06-09 00:15:00"
"807545",48,"24.95","2021-05-01 10:30:00"
"807664",48,"24.95","2021-05-01 10:45:00"
"807782",48,"24.94","2021-05-01 11:00:00"
"807612",48,"22.61","2021-06-09 00:30:00"
"807713",48,"22.62","2021-06-09 00:45:00"
"807808",48,"22.62","2021-06-09 01:00:00"
"807885",48,"24.93","2021-05-01 11:15:00"
"807990",48,"24.93","2021-05-01 11:30:00"
"811292",48,"22.62","2021-06-09 04:30:00"
"811400",48,"22.63","2021-06-09 04:45:00"
"811508",48,"22.63","2021-06-09 05:00:00"
"811632",48,"22.62","2021-06-09 05:15:00"
"811737",48,"22.63","2021-06-09 05:30:00"
"811543",48,"13.21","2021-05-01 15:00:00"
"811635",48,"15.23","2021-05-01 15:15:00"
"811749",48,"13.79","2021-05-01 15:30:00"
"811862",48,"17.07","2021-05-01 15:45:00"
"811971",48,"16.65","2021-05-01 16:00:00"
"812939",48,"25.71","2021-01-05 01:45:00"
"812993",48,"25.71","2021-01-05 02:00:00"
"813047",48,"25.71","2021-01-05 02:15:00"
"813101",48,"25.71","2021-01-05 02:30:00"
"813155",48,"25.71","2021-01-05 02:45:00"
"813209",48,"25.71","2021-01-05 03:00:00"
"813263",48,"25.71","2021-01-05 03:15:00"
"813317",48,"25.71","2021-01-05 03:30:00"
"813371",48,"25.71","2021-01-05 03:45:00"
"813425",48,"25.71","2021-01-05 04:00:00"
"814391",48,"22.04","2021-06-09 08:45:00"
"814575",48,"22.62","2021-06-09 09:00:00"
"814716",48,"22.61","2021-06-09 09:15:00"
"814692",48,"24.89","2021-05-01 19:30:00"
"814853",48,"24.9","2021-05-01 19:45:00"
"814837",48,"20.74","2021-07-20 07:00:00"
"815001",48,"20.75","2021-07-20 07:15:00"
"814878",48,"22.61","2021-06-09 09:30:00"
"815011",48,"22.6","2021-06-09 09:45:00"
"815173",48,"22.6","2021-06-09 10:00:00"
"816153",48,"22.59","2021-06-09 11:30:00"
"816303",48,"22.59","2021-06-09 11:45:00"
"816346",48,"24.92","2021-05-01 22:00:00"
"816496",48,"24.92","2021-05-01 22:15:00"
"816649",48,"24.92","2021-05-01 22:30:00"
"816453",48,"20.6","2021-07-20 09:30:00"
"816634",48,"20.62","2021-07-20 09:45:00"
"816759",48,"20.64","2021-07-20 10:00:00"
"816471",48,"22.59","2021-06-09 12:00:00"
"816626",48,"22.59","2021-06-09 12:15:00"
"817878",48,"22.58","2021-06-09 12:30:00"
"817721",48,"25.7","2021-01-05 10:00:00"
"817775",48,"25.69","2021-01-05 10:15:00"
"820829",48,"25.68","2021-01-05 10:30:00"
"818000",48,"22.58","2021-06-09 12:45:00"
"818154",48,"22.59","2021-06-09 13:00:00"
"817963",48,"24.92","2021-05-01 23:15:00"
"818101",48,"24.92","2021-05-01 23:30:00"
"818251",48,"24.93","2021-05-01 23:45:00"
"818413",48,"24.93","2021-05-02 00:00:00"
"818564",48,"24.92","2021-05-02 00:15:00"
"819623",48,"22.56","2021-06-09 15:15:00"
"819778",48,"22.56","2021-06-09 15:30:00"
"819936",48,"22.56","2021-06-09 15:45:00"
"819723",48,"22.31","2021-05-02 02:00:00"
"819882",48,"24.19","2021-05-02 02:15:00"
"819727",48,"20.69","2021-07-20 12:45:00"
"819892",48,"20.69","2021-07-20 13:00:00"
"820088",48,"22.56","2021-06-09 16:00:00"
"820246",48,"22.57","2021-06-09 16:15:00"
"821045",48,"25.68","2021-01-05 11:30:00"
"821099",48,"25.68","2021-01-05 11:45:00"
"821153",48,"25.68","2021-01-05 12:00:00"
"821207",48,"25.68","2021-01-05 12:15:00"
"821261",48,"25.68","2021-01-05 12:30:00"
"821315",48,"25.68","2021-01-05 12:45:00"
"821369",48,"25.67","2021-01-05 13:00:00"
"821423",48,"25.67","2021-01-05 13:15:00"
"821477",48,"25.67","2021-01-05 13:30:00"
"821531",48,"25.67","2021-01-05 13:45:00"
"822268",48,"22.57","2021-06-09 18:30:00"
"822367",48,"22.57","2021-06-09 18:45:00"
"822335",48,"20.66","2021-07-20 15:45:00"
"822449",48,"20.66","2021-07-20 16:00:00"
"822539",48,"20.66","2021-07-20 16:15:00"
"822477",48,"22.57","2021-06-09 19:00:00"
"822593",48,"22.58","2021-06-09 19:15:00"
"822701",48,"22.58","2021-06-09 19:30:00"
"822650",48,"20.66","2021-07-20 16:30:00"
"822752",48,"20.66","2021-07-20 16:45:00"
"823349",48,"22.58","2021-06-09 21:00:00"
"823453",48,"22.58","2021-06-09 21:15:00"
"823561",48,"22.58","2021-06-09 21:30:00"
"823519",48,"20.67","2021-07-20 18:30:00"
"823622",48,"20.68","2021-07-20 18:45:00"
"823674",48,"22.58","2021-06-09 21:45:00"
"825873",48,"22.58","2021-06-09 22:00:00"
"823703",48,"20.55","2021-07-20 19:00:00"
"823757",48,"19.96","2021-07-20 19:15:00"
"825851",48,"20.7","2021-07-20 19:30:00"
"824351",48,"25.69","2021-01-05 15:45:00"
"824437",48,"25.69","2021-01-05 16:00:00"
"824530",48,"25.68","2021-01-05 16:15:00"
"824605",48,"25.68","2021-01-05 16:30:00"
"824675",48,"25.67","2021-01-05 16:45:00"
"824729",48,"25.67","2021-01-05 17:00:00"
"824783",48,"25.67","2021-01-05 17:15:00"
"824837",48,"25.68","2021-01-05 17:30:00"
"824891",48,"25.68","2021-01-05 17:45:00"
"824992",48,"25.68","2021-01-05 18:00:00"
"825100",48,"25.68","2021-01-05 18:15:00"
"825491",48,"25.68","2021-01-05 19:00:00"
"825607",48,"25.68","2021-01-05 19:15:00"
"825699",48,"25.68","2021-01-05 19:30:00"
"825763",48,"24.94","2021-05-02 07:45:00"
"828817",48,"24.93","2021-05-02 08:00:00"
"825962",48,"19.83","2021-07-20 19:45:00"
"826070",48,"20.7","2021-07-20 20:00:00"
"820423",48,"22.57","2021-06-09 16:30:00"
"820524",48,"22.57","2021-06-09 16:45:00"
"820634",48,"22.58","2021-06-09 17:00:00"
"830918",48,"22.59","2021-06-10 05:15:00"
"831029",48,"22.59","2021-06-10 05:30:00"
"831136",48,"22.59","2021-06-10 05:45:00"
"831218",48,"22.59","2021-06-10 06:00:00"
"831296",48,"22.59","2021-06-10 06:15:00"
"831380",48,"20.73","2021-07-21 03:15:00"
"831539",48,"20.73","2021-07-21 03:30:00"
"831593",48,"20.74","2021-07-21 03:45:00"
"831370",48,"22.59","2021-06-10 06:30:00"
"831449",48,"22.59","2021-06-10 06:45:00"
"831528",48,"22.59","2021-06-10 07:00:00"
"832771",48,"25.71","2021-01-06 04:45:00"
"834825",48,"25.71","2021-01-06 05:00:00"
"832831",48,"22.59","2021-06-10 07:15:00"
"832904",48,"22.59","2021-06-10 07:30:00"
"832970",48,"24.84","2021-05-02 12:45:00"
"833052",48,"24.83","2021-05-02 13:00:00"
"833126",48,"24.82","2021-05-02 13:15:00"
"833069",48,"22.59","2021-06-10 07:45:00"
"833230",48,"22.59","2021-06-10 08:00:00"
"833383",48,"22.59","2021-06-10 08:15:00"
"834235",48,"16.39","2021-05-02 16:30:00"
"834328",48,"15.14","2021-05-02 16:45:00"
"834427",48,"12.19","2021-05-02 17:00:00"
"834533",48,"22.59","2021-06-10 10:30:00"
"834587",48,"22.58","2021-06-10 10:45:00"
"834641",48,"22.58","2021-06-10 11:00:00"
"834695",48,"22.58","2021-06-10 11:15:00"
"834749",48,"22.57","2021-06-10 11:30:00"
"836803",48,"22.58","2021-06-10 11:45:00"
"836857",48,"22.58","2021-06-10 12:00:00"
"835993",48,"25.71","2021-01-06 07:45:00"
"836079",48,"25.71","2021-01-06 08:00:00"
"836163",48,"25.71","2021-01-06 08:15:00"
"836252",48,"25.72","2021-01-06 08:30:00"
"836336",48,"25.72","2021-01-06 08:45:00"
"836270",48,"20.73","2021-07-21 07:45:00"
"836418",48,"20.74","2021-07-21 08:00:00"
"836565",48,"20.74","2021-07-21 08:15:00"
"836421",48,"25.71","2021-01-06 09:00:00"
"836500",48,"25.7","2021-01-06 09:15:00"
"838124",48,"25.7","2021-01-06 09:30:00"
"837775",48,"22.56","2021-06-10 16:15:00"
"840686",48,"22.56","2021-06-10 16:30:00"
"837815",48,"8.45","2021-05-02 17:15:00"
"837869",48,"15.11","2021-05-02 17:30:00"
"837923",48,"20.58","2021-05-02 17:45:00"
"837977",48,"24.63","2021-05-02 18:00:00"
"838031",48,"24.81","2021-05-02 18:15:00"
"838142",48,"24.81","2021-05-02 18:30:00"
"838318",48,"24.82","2021-05-02 18:45:00"
"838527",48,"24.83","2021-05-02 19:00:00"
"839334",48,"25.69","2021-01-06 11:00:00"
"839524",48,"25.69","2021-01-06 11:15:00"
"839705",48,"25.68","2021-01-06 11:30:00"
"839466",48,"20.64","2021-07-21 12:15:00"
"839580",48,"20.64","2021-07-21 12:30:00"
"839693",48,"20.64","2021-07-21 12:45:00"
"839764",48,"24.86","2021-05-02 20:30:00"
"839915",48,"24.86","2021-05-02 20:45:00"
"839835",48,"20.63","2021-07-21 13:00:00"
"840022",48,"20.62","2021-07-21 13:15:00"
"841045",48,"22.56","2021-06-10 17:30:00"
"841099",48,"22.56","2021-06-10 17:45:00"
"841153",48,"22.56","2021-06-10 18:00:00"
"841207",48,"22.56","2021-06-10 18:15:00"
"841261",48,"22.57","2021-06-10 18:30:00"
"841315",48,"22.57","2021-06-10 18:45:00"
"841369",48,"22.57","2021-06-10 19:00:00"
"841423",48,"22.57","2021-06-10 19:15:00"
"841477",48,"22.57","2021-06-10 19:30:00"
"841531",48,"22.57","2021-06-10 19:45:00"
"842093",48,"25.68","2021-01-06 15:30:00"
"842194",48,"25.67","2021-01-06 15:45:00"
"842400",48,"25.66","2021-01-06 16:00:00"
"842270",48,"22.58","2021-06-10 21:15:00"
"842389",48,"22.58","2021-06-10 21:30:00"
"842524",48,"22.58","2021-06-10 21:45:00"
"842437",48,"20.61","2021-07-21 14:15:00"
"842599",48,"20.6","2021-07-21 14:30:00"
"842620",48,"25.66","2021-01-06 16:15:00"
"842850",48,"25.66","2021-01-06 16:30:00"
"843743",48,"22.57","2021-06-10 23:45:00"
"843895",48,"22.57","2021-06-11 00:00:00"
"844076",48,"22.57","2021-06-11 00:15:00"
"844007",48,"25.69","2021-01-06 17:30:00"
"844313",48,"25.7","2021-01-06 17:45:00"
"844013",48,"20.59","2021-07-21 16:45:00"
"844190",48,"20.59","2021-07-21 17:00:00"
"844347",48,"20.59","2021-07-21 17:15:00"
"844237",48,"22.57","2021-06-11 00:30:00"
"844410",48,"22.57","2021-06-11 00:45:00"
"845489",48,"24.86","2021-05-03 01:00:00"
"845543",48,"24.86","2021-05-03 01:15:00"
"845597",48,"24.86","2021-05-03 01:30:00"
"845651",48,"24.87","2021-05-03 01:45:00"
"845705",48,"24.87","2021-05-03 02:00:00"
"845759",48,"24.87","2021-05-03 02:15:00"
"846922",48,"24.88","2021-05-03 02:30:00"
"845827",48,"22.56","2021-06-11 01:45:00"
"845881",48,"22.57","2021-06-11 02:00:00"
"845935",48,"22.57","2021-06-11 02:15:00"
"847119",48,"25.73","2021-01-06 21:15:00"
