"id_sample","id_sensor","value","date_ref"
"1027029",13,"4.175","2021-01-26 12:15:00"
"1027083",13,"3.875","2021-01-26 12:30:00"
"1027137",13,"5.375","2021-01-26 12:45:00"
"1027191",13,"5.6","2021-01-26 13:00:00"
"1027245",13,"6.2","2021-01-26 13:15:00"
"1027299",13,"6.425","2021-01-26 13:30:00"
"1027353",13,"5.9","2021-01-26 13:45:00"
"1027407",13,"4.775","2021-01-26 14:00:00"
"1027461",13,"4.7","2021-01-26 14:15:00"
"1028109",13,"3.8","2021-01-26 17:15:00"
"988257",13,"2.45","2021-01-19 00:45:00"
"988311",13,"0","2021-01-19 01:00:00"
"988905",13,"3.5","2021-01-19 03:45:00"
"988959",13,"4.25","2021-01-19 04:00:00"
"989013",13,"5.3","2021-01-19 04:15:00"
"989067",13,"4.625","2021-01-19 04:30:00"
"989121",13,"4.925","2021-01-19 04:45:00"
"989175",13,"6.275","2021-01-19 05:00:00"
"989229",13,"5.975","2021-01-19 05:15:00"
"989283",13,"5.975","2021-01-19 05:30:00"
"989337",13,"6.725","2021-01-19 05:45:00"
"989391",13,"6.425","2021-01-19 06:00:00"
"989985",13,"4.85","2021-01-19 08:45:00"
"990039",13,"5.75","2021-01-19 09:00:00"
"990093",13,"8","2021-01-19 09:15:00"
"990147",13,"6.275","2021-01-19 09:30:00"
"990201",13,"6.5","2021-01-19 09:45:00"
"990255",13,"6.65","2021-01-19 10:00:00"
"990309",13,"6.125","2021-01-19 10:15:00"
"990363",13,"6.05","2021-01-19 10:30:00"
"990417",13,"5.525","2021-01-19 10:45:00"
"990471",13,"5.675","2021-01-19 11:00:00"
"990525",13,"5.675","2021-01-19 11:15:00"
"991119",13,"4.475","2021-01-19 14:00:00"
"991173",13,"5.375","2021-01-19 14:15:00"
"991227",13,"4.7","2021-01-19 14:30:00"
"991281",13,"5","2021-01-19 14:45:00"
"991335",13,"3.875","2021-01-19 15:00:00"
"991389",13,"6.875","2021-01-19 15:15:00"
"991443",13,"5.825","2021-01-19 15:30:00"
"991497",13,"2.525","2021-01-19 15:45:00"
"991551",13,"8.08","2021-01-19 16:00:00"
"991605",13,"6.725","2021-01-19 16:15:00"
"991659",13,"3.2","2021-01-19 16:30:00"
"991713",13,"2.975","2021-01-19 16:45:00"
"991767",13,"4.25","2021-01-19 17:00:00"
"991821",13,"5.45","2021-01-19 17:15:00"
"991875",13,"4.55","2021-01-19 17:30:00"
"991929",13,"2.9","2021-01-19 17:45:00"
"991983",13,"1.775","2021-01-19 18:00:00"
"992037",13,"3.5","2021-01-19 18:15:00"
"992091",13,"4.4","2021-01-19 18:30:00"
"992145",13,"4.025","2021-01-19 18:45:00"
"992739",13,"2.375","2021-01-19 21:30:00"
"992793",13,"0","2021-01-19 21:45:00"
"992847",13,"2.15","2021-01-19 22:00:00"
"992901",13,"1.775","2021-01-19 22:15:00"
"992955",13,"0","2021-01-19 22:30:00"
"993009",13,"0","2021-01-19 22:45:00"
"993063",13,"0","2021-01-19 23:00:00"
"993117",13,"0","2021-01-19 23:15:00"
"993171",13,"0","2021-01-19 23:30:00"
"993225",13,"0","2021-01-19 23:45:00"
"993279",13,"3.05","2021-01-20 00:00:00"
"993333",13,"1.325","2021-01-20 00:15:00"
"993387",13,"3.875","2021-01-20 00:30:00"
"993441",13,"4.925","2021-01-20 00:45:00"
"993495",13,"2.15","2021-01-20 01:00:00"
"993549",13,"0","2021-01-20 01:15:00"
"993603",13,"3.125","2021-01-20 01:30:00"
"993657",13,"3.05","2021-01-20 01:45:00"
"993711",13,"2.375","2021-01-20 02:00:00"
"993765",13,"3.65","2021-01-20 02:15:00"
"993819",13,"3.05","2021-01-20 02:30:00"
"994413",13,"0","2021-01-20 05:15:00"
"994467",13,"0","2021-01-20 05:30:00"
"994521",13,"0","2021-01-20 05:45:00"
"994575",13,"0","2021-01-20 06:00:00"
"994629",13,"0","2021-01-20 06:15:00"
"994683",13,"0","2021-01-20 06:30:00"
"994737",13,"0","2021-01-20 06:45:00"
"994791",13,"0","2021-01-20 07:00:00"
"994845",13,"0","2021-01-20 07:15:00"
"994899",13,"0","2021-01-20 07:30:00"
"995547",13,"4.55","2021-01-20 10:30:00"
"995601",13,"4.625","2021-01-20 10:45:00"
"995655",13,"3.575","2021-01-20 11:00:00"
"995709",13,"3.5","2021-01-20 11:15:00"
"995763",13,"4.1","2021-01-20 11:30:00"
"995817",13,"3.875","2021-01-20 11:45:00"
"995871",13,"2.975","2021-01-20 12:00:00"
"995925",13,"3.275","2021-01-20 12:15:00"
"995979",13,"2.825","2021-01-20 12:30:00"
"996033",13,"7.85","2021-01-20 12:45:00"
"996627",13,"2.375","2021-01-20 15:30:00"
"996681",13,"2.075","2021-01-20 15:45:00"
"996735",13,"2.075","2021-01-20 16:00:00"
"996789",13,"1.7000000000000002","2021-01-20 16:15:00"
"996843",13,"2.525","2021-01-20 16:30:00"
"996897",13,"2.525","2021-01-20 16:45:00"
"996951",13,"2.825","2021-01-20 17:00:00"
"997005",13,"2.75","2021-01-20 17:15:00"
"997059",13,"3.575","2021-01-20 17:30:00"
"997113",13,"2.975","2021-01-20 17:45:00"
"998301",13,"2.3","2021-01-20 23:15:00"
"998355",13,"2.225","2021-01-20 23:30:00"
"998409",13,"2.375","2021-01-20 23:45:00"
"998463",13,"2","2021-01-21 00:00:00"
"998517",13,"1.325","2021-01-21 00:15:00"
"998571",13,"2.375","2021-01-21 00:30:00"
"998625",13,"3.275","2021-01-21 00:45:00"
"998679",13,"2.75","2021-01-21 01:00:00"
"998733",13,"2","2021-01-21 01:15:00"
"998787",13,"2.375","2021-01-21 01:30:00"
"999381",13,"0","2021-01-21 04:15:00"
"999435",13,"0","2021-01-21 04:30:00"
"999489",13,"2.45","2021-01-21 04:45:00"
"999543",13,"3.05","2021-01-21 05:00:00"
"999597",13,"4.4","2021-01-21 05:15:00"
"999651",13,"5.15","2021-01-21 05:30:00"
"999705",13,"5.9","2021-01-21 05:45:00"
"999759",13,"4.325","2021-01-21 06:00:00"
"999813",13,"4.1","2021-01-21 06:15:00"
"999867",13,"3.725","2021-01-21 06:30:00"
"1001055",13,"3.8","2021-01-21 12:00:00"
"1001109",13,"3.875","2021-01-21 12:15:00"
"1001163",13,"3.725","2021-01-21 12:30:00"
"1001217",13,"4.625","2021-01-21 12:45:00"
"1001271",13,"3.875","2021-01-21 13:00:00"
"1001325",13,"4.25","2021-01-21 13:15:00"
"1001379",13,"4.55","2021-01-21 13:30:00"
"1001433",13,"3.725","2021-01-21 13:45:00"
"1001487",13,"3.875","2021-01-21 14:00:00"
"1001541",13,"4.1","2021-01-21 14:15:00"
"1003269",13,"3.125","2021-01-21 22:15:00"
"1003323",13,"4.7","2021-01-21 22:30:00"
"1003377",13,"6.35","2021-01-21 22:45:00"
"1003431",13,"4.1","2021-01-21 23:00:00"
"1003485",13,"3.5","2021-01-21 23:15:00"
"1003539",13,"3.275","2021-01-21 23:30:00"
"1003593",13,"2.3","2021-01-21 23:45:00"
"1003647",13,"2.15","2021-01-22 00:00:00"
"1003701",13,"1.625","2021-01-22 00:15:00"
"1003755",13,"0","2021-01-22 00:30:00"
"1004349",13,"2.6","2021-01-22 03:15:00"
"1004403",13,"2.375","2021-01-22 03:30:00"
"1004457",13,"2.675","2021-01-22 03:45:00"
"1004511",13,"2.825","2021-01-22 04:00:00"
"1004565",13,"1.775","2021-01-22 04:15:00"
"1004619",13,"2.3","2021-01-22 04:30:00"
"1004673",13,"0","2021-01-22 04:45:00"
"1004727",13,"0","2021-01-22 05:00:00"
"1004781",13,"1.25","2021-01-22 05:15:00"
"1004835",13,"1.55","2021-01-22 05:30:00"
"1006023",13,"7.025","2021-01-22 11:00:00"
"1006077",13,"6.875","2021-01-22 11:15:00"
"1006131",13,"6.2","2021-01-22 11:30:00"
"1006185",13,"6.2","2021-01-22 11:45:00"
"1006239",13,"6.35","2021-01-22 12:00:00"
"1006293",13,"4.625","2021-01-22 12:15:00"
"1006347",13,"6.425","2021-01-22 12:30:00"
"1006401",13,"4.4","2021-01-22 12:45:00"
"1006455",13,"4.4","2021-01-22 13:00:00"
"1006509",13,"4.1","2021-01-22 13:15:00"
"1007643",13,"2.975","2021-01-22 18:30:00"
"1007697",13,"3.2","2021-01-22 18:45:00"
"1007751",13,"2","2021-01-22 19:00:00"
"1007805",13,"4.025","2021-01-22 19:15:00"
"1007859",13,"4.325","2021-01-22 19:30:00"
"1007913",13,"3.875","2021-01-22 19:45:00"
"1007967",13,"0","2021-01-22 20:00:00"
"1008021",13,"2.375","2021-01-22 20:15:00"
"1008075",13,"2.45","2021-01-22 20:30:00"
"1008129",13,"2.525","2021-01-22 20:45:00"
"1008183",13,"1.925","2021-01-22 21:00:00"
"1008777",13,"4.7","2021-01-22 23:45:00"
"1008831",13,"4.025","2021-01-23 00:00:00"
"1008885",13,"3.575","2021-01-23 00:15:00"
"1008939",13,"3.5","2021-01-23 00:30:00"
"1008993",13,"2.75","2021-01-23 00:45:00"
"1009047",13,"3.125","2021-01-23 01:00:00"
"1009101",13,"2.9","2021-01-23 01:15:00"
"1009155",13,"2.075","2021-01-23 01:30:00"
"1009209",13,"3.125","2021-01-23 01:45:00"
"1009263",13,"3.8","2021-01-23 02:00:00"
"1010451",13,"2.525","2021-01-23 07:30:00"
"1010505",13,"2.375","2021-01-23 07:45:00"
"1010559",13,"3.2","2021-01-23 08:00:00"
"1010613",13,"3.65","2021-01-23 08:15:00"
"1010667",13,"3.275","2021-01-23 08:30:00"
"1010721",13,"2.975","2021-01-23 08:45:00"
"1010775",13,"3.875","2021-01-23 09:00:00"
"1010829",13,"4.325","2021-01-23 09:15:00"
"1010883",13,"4.925","2021-01-23 09:30:00"
"1010937",13,"5","2021-01-23 09:45:00"
"1012071",13,"2.975","2021-01-23 15:00:00"
"1012125",13,"3.125","2021-01-23 15:15:00"
"1012179",13,"3.425","2021-01-23 15:30:00"
"1012233",13,"4.175","2021-01-23 15:45:00"
"1012287",13,"3.875","2021-01-23 16:00:00"
"1012341",13,"4.325","2021-01-23 16:15:00"
"1012395",13,"4.175","2021-01-23 16:30:00"
"1012449",13,"4.025","2021-01-23 16:45:00"
"1012503",13,"3.8","2021-01-23 17:00:00"
"1012557",13,"2.6","2021-01-23 17:15:00"
"1013205",13,"2.825","2021-01-23 20:15:00"
"1013259",13,"1.625","2021-01-23 20:30:00"
"1013313",13,"2.675","2021-01-23 20:45:00"
"1013367",13,"2.3","2021-01-23 21:00:00"
"1013421",13,"1.775","2021-01-23 21:15:00"
"1013475",13,"2.45","2021-01-23 21:30:00"
"1013529",13,"3.275","2021-01-23 21:45:00"
"1013583",13,"11.23","2021-01-23 22:00:00"
"1013637",13,"9.87","2021-01-23 22:15:00"
"1013691",13,"8.08","2021-01-23 22:30:00"
"1014825",13,"2.225","2021-01-24 03:45:00"
"1014879",13,"0","2021-01-24 04:00:00"
"1014933",13,"1.775","2021-01-24 04:15:00"
"1014987",13,"1.85","2021-01-24 04:30:00"
"1015041",13,"0","2021-01-24 04:45:00"
"1015095",13,"0","2021-01-24 05:00:00"
"1015149",13,"0","2021-01-24 05:15:00"
"1015203",13,"0","2021-01-24 05:30:00"
"1015257",13,"0","2021-01-24 05:45:00"
"1015311",13,"0","2021-01-24 06:00:00"
"1015365",13,"1.85","2021-01-24 06:15:00"
"1017039",13,"3.65","2021-01-24 14:00:00"
"1017093",13,"3.65","2021-01-24 14:15:00"
"1017147",13,"4.25","2021-01-24 14:30:00"
"1017201",13,"3.575","2021-01-24 14:45:00"
"1017255",13,"3.5","2021-01-24 15:00:00"
"1017309",13,"3.8","2021-01-24 15:15:00"
"1017363",13,"4.25","2021-01-24 15:30:00"
"1017417",13,"3.95","2021-01-24 15:45:00"
"1017471",13,"3.95","2021-01-24 16:00:00"
"1017525",13,"2.45","2021-01-24 16:15:00"
"1018173",13,"4.1","2021-01-24 19:15:00"
"1018227",13,"5.225","2021-01-24 19:30:00"
"1018281",13,"4.025","2021-01-24 19:45:00"
"1018335",13,"3.65","2021-01-24 20:00:00"
"1018389",13,"3.35","2021-01-24 20:15:00"
"1018443",13,"3.05","2021-01-24 20:30:00"
"1018497",13,"3.275","2021-01-24 20:45:00"
"1018551",13,"4.1","2021-01-24 21:00:00"
"1018605",13,"3.125","2021-01-24 21:15:00"
"1018659",13,"1.625","2021-01-24 21:30:00"
"1019793",13,"0","2021-01-25 02:45:00"
"1019847",13,"0","2021-01-25 03:00:00"
"1019901",13,"0","2021-01-25 03:15:00"
"1019955",13,"0","2021-01-25 03:30:00"
"1020009",13,"0","2021-01-25 03:45:00"
"1020063",13,"0","2021-01-25 04:00:00"
"1020117",13,"0","2021-01-25 04:15:00"
"1020171",13,"0","2021-01-25 04:30:00"
"1020225",13,"0","2021-01-25 04:45:00"
"1020279",13,"0","2021-01-25 05:00:00"
"1020333",13,"0","2021-01-25 05:15:00"
"1020927",13,"0","2021-01-25 08:00:00"
"1020981",13,"0","2021-01-25 08:15:00"
"1021035",13,"0","2021-01-25 08:30:00"
"1021089",13,"0","2021-01-25 08:45:00"
"1021143",13,"0","2021-01-25 09:00:00"
"1021197",13,"0","2021-01-25 09:15:00"
"1021251",13,"0","2021-01-25 09:30:00"
"1021305",13,"0","2021-01-25 09:45:00"
"1021359",13,"0","2021-01-25 10:00:00"
"1021413",13,"0","2021-01-25 10:15:00"
"1022547",13,"5","2021-01-25 15:30:00"
"1022601",13,"7.175","2021-01-25 15:45:00"
"1022655",13,"8.45","2021-01-25 16:00:00"
"1022709",13,"7.1","2021-01-25 16:15:00"
"1022763",13,"6.425","2021-01-25 16:30:00"
"1022817",13,"5.525","2021-01-25 16:45:00"
"1022871",13,"4.1","2021-01-25 17:00:00"
"1022925",13,"3.275","2021-01-25 17:15:00"
"1022979",13,"2.975","2021-01-25 17:30:00"
"1023033",13,"0","2021-01-25 17:45:00"
"1023087",13,"2.825","2021-01-25 18:00:00"
"1023681",13,"2.525","2021-01-25 20:45:00"
"1023735",13,"1.925","2021-01-25 21:00:00"
"1023789",13,"1.85","2021-01-25 21:15:00"
"1023843",13,"1.85","2021-01-25 21:30:00"
"1023897",13,"1.925","2021-01-25 21:45:00"
"1023951",13,"1.85","2021-01-25 22:00:00"
"1024005",13,"0.43","2021-01-25 22:15:00"
"1024059",13,"0","2021-01-25 22:30:00"
"1024113",13,"0","2021-01-25 22:45:00"
"1024167",13,"0","2021-01-25 23:00:00"
"1025895",13,"1.625","2021-01-26 07:00:00"
"1025949",13,"1.925","2021-01-26 07:15:00"
"1026003",13,"0","2021-01-26 07:30:00"
"1026057",13,"2.975","2021-01-26 07:45:00"
"1026111",13,"3.2","2021-01-26 08:00:00"
"1026165",13,"2.675","2021-01-26 08:15:00"
"1026219",13,"2.825","2021-01-26 08:30:00"
"1026273",13,"2.825","2021-01-26 08:45:00"
"1026327",13,"2.525","2021-01-26 09:00:00"
"1026381",13,"3.5","2021-01-26 09:15:00"
"1027515",13,"4.625","2021-01-26 14:30:00"
"1027569",13,"5","2021-01-26 14:45:00"
"1027623",13,"4.925","2021-01-26 15:00:00"
"1027677",13,"5.225","2021-01-26 15:15:00"
"1027731",13,"5.225","2021-01-26 15:30:00"
"1028163",13,"3.725","2021-01-26 17:30:00"
"1028217",13,"3.275","2021-01-26 17:45:00"
"1028271",13,"4.1","2021-01-26 18:00:00"
"1028325",13,"3.125","2021-01-26 18:15:00"
"1028379",13,"3.65","2021-01-26 18:30:00"
"1028433",13,"3.35","2021-01-26 18:45:00"
"1028487",13,"3.2","2021-01-26 19:00:00"
"1028541",13,"3.5","2021-01-26 19:15:00"
"1028595",13,"3.425","2021-01-26 19:30:00"
"1032483",13,"6.65","2021-01-27 13:30:00"
"1032537",13,"6.5","2021-01-27 13:45:00"
"1032591",13,"7.025","2021-01-27 14:00:00"
"1032645",13,"9.35","2021-01-27 14:15:00"
"1032699",13,"8.3","2021-01-27 14:30:00"
"1032753",13,"8.15","2021-01-27 14:45:00"
"1032807",13,"6.2","2021-01-27 15:00:00"
"1032861",13,"5.675","2021-01-27 15:15:00"
"1032915",13,"5.525","2021-01-27 15:30:00"
"1032969",13,"5","2021-01-27 15:45:00"
"1033023",13,"4.625","2021-01-27 16:00:00"
"1033617",13,"2.375","2021-01-27 18:45:00"
"1033671",13,"2.15","2021-01-27 19:00:00"
"1033725",13,"4.325","2021-01-27 19:15:00"
"1033779",13,"4.85","2021-01-27 19:30:00"
"1033833",13,"6.95","2021-01-27 19:45:00"
"1033887",13,"8.75","2021-01-27 20:00:00"
"1033941",13,"10.1","2021-01-27 20:15:00"
"1033995",13,"9.05","2021-01-27 20:30:00"
"1034049",13,"8","2021-01-27 20:45:00"
"1034103",13,"6.2","2021-01-27 21:00:00"
"1035291",13,"4.7","2021-01-28 02:30:00"
"1035345",13,"4.25","2021-01-28 02:45:00"
"1035399",13,"3.875","2021-01-28 03:00:00"
"1035453",13,"3.725","2021-01-28 03:15:00"
"1035507",13,"2.375","2021-01-28 03:30:00"
"1035561",13,"0.8","2021-01-28 03:45:00"
"1035615",13,"0","2021-01-28 04:00:00"
"1035669",13,"0","2021-01-28 04:15:00"
"1035723",13,"0","2021-01-28 04:30:00"
"1035777",13,"0","2021-01-28 04:45:00"
"1036371",13,"0","2021-01-28 07:30:00"
"1036425",13,"0","2021-01-28 07:45:00"
"1036479",13,"0","2021-01-28 08:00:00"
"1036533",13,"0","2021-01-28 08:15:00"
"1036587",13,"0","2021-01-28 08:30:00"
"1036641",13,"0.9500000000000001","2021-01-28 08:45:00"
"1036695",13,"0","2021-01-28 09:00:00"
"1036749",13,"0","2021-01-28 09:15:00"
"1036803",13,"0","2021-01-28 09:30:00"
"1036857",13,"0","2021-01-28 09:45:00"
"1038045",13,"5.375","2021-01-28 15:15:00"
"1038099",13,"4.55","2021-01-28 15:30:00"
"1038153",13,"3.875","2021-01-28 15:45:00"
"1038207",13,"3.35","2021-01-28 16:00:00"
"1038261",13,"3.8","2021-01-28 16:15:00"
"1038315",13,"3.8","2021-01-28 16:30:00"
"1038369",13,"3.5","2021-01-28 16:45:00"
"1038423",13,"2.9","2021-01-28 17:00:00"
"1038477",13,"1.775","2021-01-28 17:15:00"
"1038531",13,"0","2021-01-28 17:30:00"
"1038585",13,"0","2021-01-28 17:45:00"
"1038639",13,"1.85","2021-01-28 18:00:00"
"1038693",13,"2.075","2021-01-28 18:15:00"
"1038747",13,"0","2021-01-28 18:30:00"
"1038801",13,"2.075","2021-01-28 18:45:00"
"1038855",13,"1.7000000000000002","2021-01-28 19:00:00"
"1038909",13,"0","2021-01-28 19:15:00"
"1038963",13,"3.875","2021-01-28 19:30:00"
"1039017",13,"3.65","2021-01-28 19:45:00"
"1039071",13,"2.525","2021-01-28 20:00:00"
"1039665",13,"4.775","2021-01-28 22:45:00"
"1039719",13,"4.7","2021-01-28 23:00:00"
"1039773",13,"2.525","2021-01-28 23:15:00"
"1039827",13,"2.975","2021-01-28 23:30:00"
"1039881",13,"2.525","2021-01-28 23:45:00"
"1039935",13,"1.925","2021-01-29 00:00:00"
"1039989",13,"1.85","2021-01-29 00:15:00"
"1040043",13,"1.475","2021-01-29 00:30:00"
"1040097",13,"2.6","2021-01-29 00:45:00"
"1040151",13,"3.65","2021-01-29 01:00:00"
"1040205",13,"3.8","2021-01-29 01:15:00"
"1040259",13,"3.95","2021-01-29 01:30:00"
"1040313",13,"3.8","2021-01-29 01:45:00"
"1040367",13,"3.725","2021-01-29 02:00:00"
"1040421",13,"4.175","2021-01-29 02:15:00"
"1040475",13,"4.025","2021-01-29 02:30:00"
"1040529",13,"4.175","2021-01-29 02:45:00"
"1040583",13,"4.1","2021-01-29 03:00:00"
"1040637",13,"3.725","2021-01-29 03:15:00"
"1040691",13,"3.275","2021-01-29 03:30:00"
"1040745",13,"3.5","2021-01-29 03:45:00"
"1041879",13,"3.425","2021-01-29 09:00:00"
"1041933",13,"3.875","2021-01-29 09:15:00"
"1041987",13,"3.575","2021-01-29 09:30:00"
"1042041",13,"3.875","2021-01-29 09:45:00"
"1042095",13,"3.725","2021-01-29 10:00:00"
"1042149",13,"3.725","2021-01-29 10:15:00"
"1042203",13,"3.575","2021-01-29 10:30:00"
"1042257",13,"3.725","2021-01-29 10:45:00"
"1042311",13,"4.325","2021-01-29 11:00:00"
"1042365",13,"2.975","2021-01-29 11:15:00"
"1043013",13,"7.55","2021-01-29 14:15:00"
"1043067",13,"7.775","2021-01-29 14:30:00"
"1043121",13,"8.75","2021-01-29 14:45:00"
"1043175",13,"9.28","2021-01-29 15:00:00"
"1043229",13,"8.53","2021-01-29 15:15:00"
"1043283",13,"8.08","2021-01-29 15:30:00"
"1043337",13,"8.45","2021-01-29 15:45:00"
"1043391",13,"7.475","2021-01-29 16:00:00"
"1043445",13,"7.775","2021-01-29 16:15:00"
"1043499",13,"6.2","2021-01-29 16:30:00"
"1044633",13,"5.225","2021-01-29 21:45:00"
"1044687",13,"4.925","2021-01-29 22:00:00"
"1044741",13,"6.875","2021-01-29 22:15:00"
"1044795",13,"7.25","2021-01-29 22:30:00"
"1044849",13,"5.9","2021-01-29 22:45:00"
"1044903",13,"4.4","2021-01-29 23:00:00"
"1044957",13,"3.35","2021-01-29 23:15:00"
"1045011",13,"3.8","2021-01-29 23:30:00"
"1045065",13,"4.55","2021-01-29 23:45:00"
"1045119",13,"2.975","2021-01-30 00:00:00"
"1045173",13,"3.05","2021-01-30 00:15:00"
"1045767",13,"2.75","2021-01-30 03:00:00"
"1045821",13,"2.975","2021-01-30 03:15:00"
"1045875",13,"2.9","2021-01-30 03:30:00"
"1045929",13,"0.9500000000000001","2021-01-30 03:45:00"
"1045983",13,"0","2021-01-30 04:00:00"
"1046037",13,"0","2021-01-30 04:15:00"
"1046091",13,"2","2021-01-30 04:30:00"
"1046145",13,"0","2021-01-30 04:45:00"
"1046199",13,"0","2021-01-30 05:00:00"
"1046253",13,"1.1","2021-01-30 05:15:00"
"1047387",13,"1.25","2021-01-30 10:30:00"
"1047441",13,"2.6","2021-01-30 10:45:00"
"1047495",13,"2.975","2021-01-30 11:00:00"
"1047549",13,"4.25","2021-01-30 11:15:00"
"1047603",13,"4.475","2021-01-30 11:30:00"
"1047657",13,"5.3","2021-01-30 11:45:00"
"1047711",13,"4.625","2021-01-30 12:00:00"
"1047765",13,"5.6","2021-01-30 12:15:00"
"1047819",13,"4.1","2021-01-30 12:30:00"
"1047873",13,"3.8","2021-01-30 12:45:00"
"1047927",13,"5","2021-01-30 13:00:00"
"1047981",13,"6.05","2021-01-30 13:15:00"
"1048035",13,"6.2","2021-01-30 13:30:00"
"1048089",13,"6.05","2021-01-30 13:45:00"
"1048143",13,"6.125","2021-01-30 14:00:00"
"1048197",13,"5.375","2021-01-30 14:15:00"
"1048251",13,"4.775","2021-01-30 14:30:00"
"1048305",13,"5","2021-01-30 14:45:00"
"1048359",13,"5","2021-01-30 15:00:00"
"1048413",13,"5.375","2021-01-30 15:15:00"
"1048467",13,"6.275","2021-01-30 15:30:00"
"1049601",13,"2.6","2021-01-30 20:45:00"
"1049655",13,"3.5","2021-01-30 21:00:00"
"1049709",13,"5.675","2021-01-30 21:15:00"
"1049763",13,"5.225","2021-01-30 21:30:00"
"1049817",13,"7.025","2021-01-30 21:45:00"
"1049871",13,"7.475","2021-01-30 22:00:00"
"1049925",13,"5.675","2021-01-30 22:15:00"
"1049979",13,"5.9","2021-01-30 22:30:00"
"1050033",13,"5.375","2021-01-30 22:45:00"
"1050087",13,"6.05","2021-01-30 23:00:00"
"1050141",13,"5.75","2021-01-30 23:15:00"
"1050735",13,"0","2021-01-31 02:00:00"
"1050789",13,"0","2021-01-31 02:15:00"
"1050843",13,"0","2021-01-31 02:30:00"
"1050897",13,"0","2021-01-31 02:45:00"
"1050951",13,"0","2021-01-31 03:00:00"
"1051005",13,"0","2021-01-31 03:15:00"
"1051059",13,"1.175","2021-01-31 03:30:00"
"1051113",13,"0","2021-01-31 03:45:00"
"1051167",13,"0","2021-01-31 04:00:00"
"1051221",13,"0","2021-01-31 04:15:00"
"1052949",13,"5.15","2021-01-31 12:15:00"
"1053003",13,"3.275","2021-01-31 12:30:00"
"1053057",13,"4.475","2021-01-31 12:45:00"
"1053111",13,"5.45","2021-01-31 13:00:00"
"1053165",13,"4.7","2021-01-31 13:15:00"
"989715",13,"4.475","2021-01-19 07:30:00"
"989769",13,"4.175","2021-01-19 07:45:00"
"989823",13,"3.95","2021-01-19 08:00:00"
"989877",13,"4.175","2021-01-19 08:15:00"
"989931",13,"4.1","2021-01-19 08:30:00"
"990579",13,"5","2021-01-19 11:30:00"
"990633",13,"5.675","2021-01-19 11:45:00"
"990687",13,"5.45","2021-01-19 12:00:00"
"990741",13,"4.55","2021-01-19 12:15:00"
"990795",13,"6.125","2021-01-19 12:30:00"
"990849",13,"3.575","2021-01-19 12:45:00"
"990903",13,"4.475","2021-01-19 13:00:00"
"990957",13,"5.375","2021-01-19 13:15:00"
"991011",13,"5.45","2021-01-19 13:30:00"
"991065",13,"4.25","2021-01-19 13:45:00"
"992199",13,"2.825","2021-01-19 19:00:00"
"992253",13,"0","2021-01-19 19:15:00"
"992307",13,"0","2021-01-19 19:30:00"
"992361",13,"0","2021-01-19 19:45:00"
"992415",13,"1.775","2021-01-19 20:00:00"
"992469",13,"1.775","2021-01-19 20:15:00"
"992523",13,"1.25","2021-01-19 20:30:00"
"992577",13,"0","2021-01-19 20:45:00"
"992631",13,"0","2021-01-19 21:00:00"
