"id_sample","id_sensor","value","date_ref"
"981355",21,"942","2021-01-17 16:45:00"
"981409",21,"942","2021-01-17 17:00:00"
"981463",21,"942","2021-01-17 17:15:00"
"981517",21,"943","2021-01-17 17:30:00"
"981571",21,"943","2021-01-17 17:45:00"
"981625",21,"943","2021-01-17 18:00:00"
"981679",21,"943","2021-01-17 18:15:00"
"982813",21,"945","2021-01-17 23:30:00"
"982867",21,"945","2021-01-17 23:45:00"
"982921",21,"944","2021-01-18 00:00:00"
"982975",21,"944","2021-01-18 00:15:00"
"983029",21,"944","2021-01-18 00:30:00"
"983083",21,"944","2021-01-18 00:45:00"
"983137",21,"944","2021-01-18 01:00:00"
"983191",21,"944","2021-01-18 01:15:00"
"983245",21,"943","2021-01-18 01:30:00"
"983299",21,"943","2021-01-18 01:45:00"
"985567",21,"945","2021-01-18 12:15:00"
"985621",21,"945","2021-01-18 12:30:00"
"985675",21,"945","2021-01-18 12:45:00"
"985729",21,"945","2021-01-18 13:00:00"
"985783",21,"945","2021-01-18 13:15:00"
"985837",21,"945","2021-01-18 13:30:00"
"985891",21,"945","2021-01-18 13:45:00"
"985945",21,"945","2021-01-18 14:00:00"
"985999",21,"945","2021-01-18 14:15:00"
"986053",21,"945","2021-01-18 14:30:00"
"986107",21,"945","2021-01-18 14:45:00"
"987241",21,"945","2021-01-18 20:00:00"
"987295",21,"945","2021-01-18 20:15:00"
"987349",21,"945","2021-01-18 20:30:00"
"987403",21,"945","2021-01-18 20:45:00"
"987457",21,"946","2021-01-18 21:00:00"
"987511",21,"946","2021-01-18 21:15:00"
"987565",21,"946","2021-01-18 21:30:00"
"987619",21,"946","2021-01-18 21:45:00"
"987673",21,"946","2021-01-18 22:00:00"
"987727",21,"946","2021-01-18 22:15:00"
"989995",21,"948","2021-01-19 08:45:00"
"990049",21,"948","2021-01-19 09:00:00"
"990103",21,"948","2021-01-19 09:15:00"
"990157",21,"948","2021-01-19 09:30:00"
"990211",21,"949","2021-01-19 09:45:00"
"990265",21,"949","2021-01-19 10:00:00"
"990319",21,"949","2021-01-19 10:15:00"
"990373",21,"949","2021-01-19 10:30:00"
"990427",21,"949","2021-01-19 10:45:00"
"990481",21,"949","2021-01-19 11:00:00"
"992749",21,"948","2021-01-19 21:30:00"
"992803",21,"948","2021-01-19 21:45:00"
"992857",21,"948","2021-01-19 22:00:00"
"992911",21,"948","2021-01-19 22:15:00"
"992965",21,"948","2021-01-19 22:30:00"
"993019",21,"948","2021-01-19 22:45:00"
"993073",21,"948","2021-01-19 23:00:00"
"993127",21,"948","2021-01-19 23:15:00"
"993181",21,"949","2021-01-19 23:30:00"
"993235",21,"949","2021-01-19 23:45:00"
"994963",21,"949","2021-01-20 07:45:00"
"995017",21,"949","2021-01-20 08:00:00"
"995071",21,"949","2021-01-20 08:15:00"
"995125",21,"949","2021-01-20 08:30:00"
"995179",21,"949","2021-01-20 08:45:00"
"995233",21,"949","2021-01-20 09:00:00"
"995287",21,"949","2021-01-20 09:15:00"
"995341",21,"949","2021-01-20 09:30:00"
"995395",21,"949","2021-01-20 09:45:00"
"995449",21,"949","2021-01-20 10:00:00"
"997717",21,"947","2021-01-20 20:30:00"
"997771",21,"947","2021-01-20 20:45:00"
"997825",21,"947","2021-01-20 21:00:00"
"997879",21,"948","2021-01-20 21:15:00"
"997933",21,"948","2021-01-20 21:30:00"
"997987",21,"948","2021-01-20 21:45:00"
"998041",21,"948","2021-01-20 22:00:00"
"998095",21,"948","2021-01-20 22:15:00"
"998149",21,"948","2021-01-20 22:30:00"
"998203",21,"948","2021-01-20 22:45:00"
"1000471",21,"950","2021-01-21 09:15:00"
"1000525",21,"950","2021-01-21 09:30:00"
"1000579",21,"950","2021-01-21 09:45:00"
"1000633",21,"950","2021-01-21 10:00:00"
"1000687",21,"950","2021-01-21 10:15:00"
"960133",21,"946","2021-01-13 14:30:00"
"961861",21,"948","2021-01-13 22:30:00"
"961915",21,"948","2021-01-13 22:45:00"
"961969",21,"948","2021-01-13 23:00:00"
"962023",21,"947","2021-01-13 23:15:00"
"962077",21,"947","2021-01-13 23:30:00"
"962131",21,"947","2021-01-13 23:45:00"
"962185",21,"947","2021-01-14 00:00:00"
"962239",21,"947","2021-01-14 00:15:00"
"962293",21,"947","2021-01-14 00:30:00"
"962347",21,"947","2021-01-14 00:45:00"
"962401",21,"947","2021-01-14 01:00:00"
"962455",21,"947","2021-01-14 01:15:00"
"962509",21,"947","2021-01-14 01:30:00"
"962563",21,"947","2021-01-14 01:45:00"
"962617",21,"947","2021-01-14 02:00:00"
"962671",21,"947","2021-01-14 02:15:00"
"962725",21,"947","2021-01-14 02:30:00"
"962779",21,"946","2021-01-14 02:45:00"
"962833",21,"946","2021-01-14 03:00:00"
"962887",21,"946","2021-01-14 03:15:00"
"963481",21,"946","2021-01-14 06:00:00"
"963535",21,"946","2021-01-14 06:15:00"
"963589",21,"946","2021-01-14 06:30:00"
"963643",21,"947","2021-01-14 06:45:00"
"963697",21,"947","2021-01-14 07:00:00"
"963751",21,"947","2021-01-14 07:15:00"
"963805",21,"947","2021-01-14 07:30:00"
"963859",21,"947","2021-01-14 07:45:00"
"963913",21,"947","2021-01-14 08:00:00"
"963967",21,"947","2021-01-14 08:15:00"
"964021",21,"947","2021-01-14 08:30:00"
"964075",21,"947","2021-01-14 08:45:00"
"964129",21,"947","2021-01-14 09:00:00"
"964183",21,"948","2021-01-14 09:15:00"
"964237",21,"948","2021-01-14 09:30:00"
"964291",21,"948","2021-01-14 09:45:00"
"964345",21,"948","2021-01-14 10:00:00"
"964399",21,"948","2021-01-14 10:15:00"
"964453",21,"948","2021-01-14 10:30:00"
"964507",21,"948","2021-01-14 10:45:00"
"964561",21,"948","2021-01-14 11:00:00"
"965155",21,"947","2021-01-14 13:45:00"
"965209",21,"947","2021-01-14 14:00:00"
"965263",21,"947","2021-01-14 14:15:00"
"965317",21,"946","2021-01-14 14:30:00"
"965371",21,"946","2021-01-14 14:45:00"
"965425",21,"946","2021-01-14 15:00:00"
"965479",21,"946","2021-01-14 15:15:00"
"965533",21,"945","2021-01-14 15:30:00"
"965587",21,"945","2021-01-14 15:45:00"
"965641",21,"945","2021-01-14 16:00:00"
"966829",21,"947","2021-01-14 21:30:00"
"966883",21,"948","2021-01-14 21:45:00"
"966937",21,"948","2021-01-14 22:00:00"
"966991",21,"948","2021-01-14 22:15:00"
"967045",21,"948","2021-01-14 22:30:00"
"967099",21,"948","2021-01-14 22:45:00"
"967153",21,"948","2021-01-14 23:00:00"
"967207",21,"948","2021-01-14 23:15:00"
"967261",21,"948","2021-01-14 23:30:00"
"967315",21,"947","2021-01-14 23:45:00"
"969043",21,"948","2021-01-15 07:45:00"
"969097",21,"948","2021-01-15 08:00:00"
"969151",21,"948","2021-01-15 08:15:00"
"969205",21,"947","2021-01-15 08:30:00"
"969259",21,"947","2021-01-15 08:45:00"
"969313",21,"948","2021-01-15 09:00:00"
"969367",21,"948","2021-01-15 09:15:00"
"969421",21,"948","2021-01-15 09:30:00"
"969475",21,"948","2021-01-15 09:45:00"
"969529",21,"948","2021-01-15 10:00:00"
"970123",21,"946","2021-01-15 12:45:00"
"970177",21,"946","2021-01-15 13:00:00"
"970231",21,"946","2021-01-15 13:15:00"
"970285",21,"946","2021-01-15 13:30:00"
"970339",21,"945","2021-01-15 13:45:00"
"970393",21,"945","2021-01-15 14:00:00"
"970447",21,"945","2021-01-15 14:15:00"
"970501",21,"945","2021-01-15 14:30:00"
"970555",21,"945","2021-01-15 14:45:00"
"970609",21,"944","2021-01-15 15:00:00"
"971797",21,"943","2021-01-15 20:30:00"
"971851",21,"943","2021-01-15 20:45:00"
"971905",21,"944","2021-01-15 21:00:00"
"971959",21,"944","2021-01-15 21:15:00"
"972013",21,"944","2021-01-15 21:30:00"
"972067",21,"944","2021-01-15 21:45:00"
"972121",21,"944","2021-01-15 22:00:00"
"972175",21,"944","2021-01-15 22:15:00"
"972229",21,"945","2021-01-15 22:30:00"
"972283",21,"945","2021-01-15 22:45:00"
"973417",21,"944","2021-01-16 04:00:00"
"973471",21,"944","2021-01-16 04:15:00"
"973525",21,"944","2021-01-16 04:30:00"
"973579",21,"944","2021-01-16 04:45:00"
"973633",21,"944","2021-01-16 05:00:00"
"973687",21,"944","2021-01-16 05:15:00"
"973741",21,"944","2021-01-16 05:30:00"
"973795",21,"944","2021-01-16 05:45:00"
"973849",21,"944","2021-01-16 06:00:00"
"973903",21,"945","2021-01-16 06:15:00"
"973957",21,"945","2021-01-16 06:30:00"
"974551",21,"945","2021-01-16 09:15:00"
"974605",21,"946","2021-01-16 09:30:00"
"974659",21,"945","2021-01-16 09:45:00"
"974713",21,"945","2021-01-16 10:00:00"
"974767",21,"945","2021-01-16 10:15:00"
"974821",21,"945","2021-01-16 10:30:00"
"974875",21,"945","2021-01-16 10:45:00"
"974929",21,"945","2021-01-16 11:00:00"
"974983",21,"944","2021-01-16 11:15:00"
"975037",21,"944","2021-01-16 11:30:00"
"976225",21,"943","2021-01-16 17:00:00"
"976279",21,"943","2021-01-16 17:15:00"
"976333",21,"943","2021-01-16 17:30:00"
"976387",21,"942","2021-01-16 17:45:00"
"976441",21,"942","2021-01-16 18:00:00"
"976495",21,"942","2021-01-16 18:15:00"
"976549",21,"942","2021-01-16 18:30:00"
"976603",21,"942","2021-01-16 18:45:00"
"976657",21,"942","2021-01-16 19:00:00"
"976711",21,"942","2021-01-16 19:15:00"
"977305",21,"944","2021-01-16 22:00:00"
"977359",21,"944","2021-01-16 22:15:00"
"977413",21,"944","2021-01-16 22:30:00"
"977467",21,"944","2021-01-16 22:45:00"
"977521",21,"944","2021-01-16 23:00:00"
"977575",21,"944","2021-01-16 23:15:00"
"977629",21,"944","2021-01-16 23:30:00"
"977683",21,"944","2021-01-16 23:45:00"
"977737",21,"944","2021-01-17 00:00:00"
"977791",21,"944","2021-01-17 00:15:00"
"978979",21,"944","2021-01-17 05:45:00"
"979033",21,"944","2021-01-17 06:00:00"
"979087",21,"944","2021-01-17 06:15:00"
"979141",21,"944","2021-01-17 06:30:00"
"979195",21,"944","2021-01-17 06:45:00"
"979249",21,"944","2021-01-17 07:00:00"
"979303",21,"944","2021-01-17 07:15:00"
"979357",21,"944","2021-01-17 07:30:00"
"979411",21,"944","2021-01-17 07:45:00"
"979465",21,"944","2021-01-17 08:00:00"
"980059",21,"945","2021-01-17 10:45:00"
"980113",21,"944","2021-01-17 11:00:00"
"980167",21,"944","2021-01-17 11:15:00"
"980221",21,"944","2021-01-17 11:30:00"
"980275",21,"944","2021-01-17 11:45:00"
"980329",21,"944","2021-01-17 12:00:00"
"980383",21,"944","2021-01-17 12:15:00"
"980437",21,"944","2021-01-17 12:30:00"
"980491",21,"943","2021-01-17 12:45:00"
"980545",21,"943","2021-01-17 13:00:00"
"982273",21,"943","2021-01-17 21:00:00"
"982327",21,"944","2021-01-17 21:15:00"
"982381",21,"944","2021-01-17 21:30:00"
"982435",21,"944","2021-01-17 21:45:00"
"982489",21,"944","2021-01-17 22:00:00"
"982543",21,"944","2021-01-17 22:15:00"
"982597",21,"944","2021-01-17 22:30:00"
"982651",21,"944","2021-01-17 22:45:00"
"982705",21,"945","2021-01-17 23:00:00"
"982759",21,"945","2021-01-17 23:15:00"
"983353",21,"943","2021-01-18 02:00:00"
"983407",21,"943","2021-01-18 02:15:00"
"983461",21,"943","2021-01-18 02:30:00"
"983515",21,"943","2021-01-18 02:45:00"
"983569",21,"943","2021-01-18 03:00:00"
"983623",21,"943","2021-01-18 03:15:00"
"983677",21,"943","2021-01-18 03:30:00"
"983731",21,"943","2021-01-18 03:45:00"
"983785",21,"943","2021-01-18 04:00:00"
"983839",21,"943","2021-01-18 04:15:00"
"983893",21,"943","2021-01-18 04:30:00"
"984487",21,"944","2021-01-18 07:15:00"
"984541",21,"944","2021-01-18 07:30:00"
"984595",21,"945","2021-01-18 07:45:00"
"984649",21,"945","2021-01-18 08:00:00"
"984703",21,"945","2021-01-18 08:15:00"
"984757",21,"945","2021-01-18 08:30:00"
"984811",21,"945","2021-01-18 08:45:00"
"984865",21,"945","2021-01-18 09:00:00"
"984919",21,"945","2021-01-18 09:15:00"
"984973",21,"945","2021-01-18 09:30:00"
"986701",21,"944","2021-01-18 17:30:00"
"986755",21,"944","2021-01-18 17:45:00"
"986809",21,"944","2021-01-18 18:00:00"
"986863",21,"944","2021-01-18 18:15:00"
"986917",21,"944","2021-01-18 18:30:00"
"986971",21,"944","2021-01-18 18:45:00"
"987025",21,"945","2021-01-18 19:00:00"
"987079",21,"945","2021-01-18 19:15:00"
"987133",21,"945","2021-01-18 19:30:00"
"987187",21,"945","2021-01-18 19:45:00"
"988321",21,"946","2021-01-19 01:00:00"
"988375",21,"946","2021-01-19 01:15:00"
"988429",21,"946","2021-01-19 01:30:00"
"988483",21,"946","2021-01-19 01:45:00"
"988537",21,"946","2021-01-19 02:00:00"
"988591",21,"946","2021-01-19 02:15:00"
"988645",21,"946","2021-01-19 02:30:00"
"988699",21,"946","2021-01-19 02:45:00"
"988753",21,"946","2021-01-19 03:00:00"
"988807",21,"946","2021-01-19 03:15:00"
"988861",21,"945","2021-01-19 03:30:00"
"989455",21,"946","2021-01-19 06:15:00"
"989509",21,"946","2021-01-19 06:30:00"
"989563",21,"947","2021-01-19 06:45:00"
"989617",21,"947","2021-01-19 07:00:00"
"989671",21,"947","2021-01-19 07:15:00"
"989725",21,"947","2021-01-19 07:30:00"
"989779",21,"947","2021-01-19 07:45:00"
"989833",21,"948","2021-01-19 08:00:00"
"989887",21,"948","2021-01-19 08:15:00"
"989941",21,"948","2021-01-19 08:30:00"
"991129",21,"947","2021-01-19 14:00:00"
"991183",21,"947","2021-01-19 14:15:00"
"991237",21,"947","2021-01-19 14:30:00"
"991291",21,"947","2021-01-19 14:45:00"
"991345",21,"946","2021-01-19 15:00:00"
"991399",21,"946","2021-01-19 15:15:00"
"991453",21,"947","2021-01-19 15:30:00"
"991507",21,"947","2021-01-19 15:45:00"
"991561",21,"947","2021-01-19 16:00:00"
"991615",21,"946","2021-01-19 16:15:00"
"992209",21,"947","2021-01-19 19:00:00"
"992263",21,"947","2021-01-19 19:15:00"
"992317",21,"947","2021-01-19 19:30:00"
"992371",21,"947","2021-01-19 19:45:00"
"992425",21,"947","2021-01-19 20:00:00"
"992479",21,"947","2021-01-19 20:15:00"
"992533",21,"947","2021-01-19 20:30:00"
"992587",21,"948","2021-01-19 20:45:00"
"992641",21,"948","2021-01-19 21:00:00"
"992695",21,"948","2021-01-19 21:15:00"
"993883",21,"947","2021-01-20 02:45:00"
"993937",21,"947","2021-01-20 03:00:00"
"993991",21,"947","2021-01-20 03:15:00"
"994045",21,"947","2021-01-20 03:30:00"
"994099",21,"947","2021-01-20 03:45:00"
"994153",21,"947","2021-01-20 04:00:00"
"994207",21,"947","2021-01-20 04:15:00"
"994261",21,"947","2021-01-20 04:30:00"
"994315",21,"947","2021-01-20 04:45:00"
"994369",21,"947","2021-01-20 05:00:00"
"995503",21,"949","2021-01-20 10:15:00"
"995557",21,"950","2021-01-20 10:30:00"
"995611",21,"950","2021-01-20 10:45:00"
"995665",21,"950","2021-01-20 11:00:00"
"995719",21,"950","2021-01-20 11:15:00"
"995773",21,"950","2021-01-20 11:30:00"
"995827",21,"949","2021-01-20 11:45:00"
"995881",21,"949","2021-01-20 12:00:00"
"995935",21,"949","2021-01-20 12:15:00"
"995989",21,"949","2021-01-20 12:30:00"
"996043",21,"950","2021-01-20 12:45:00"
"997177",21,"946","2021-01-20 18:00:00"
"997231",21,"946","2021-01-20 18:15:00"
"997285",21,"946","2021-01-20 18:30:00"
"997339",21,"946","2021-01-20 18:45:00"
"997393",21,"947","2021-01-20 19:00:00"
"997447",21,"947","2021-01-20 19:15:00"
"997501",21,"947","2021-01-20 19:30:00"
"997555",21,"947","2021-01-20 19:45:00"
"997609",21,"947","2021-01-20 20:00:00"
"997663",21,"947","2021-01-20 20:15:00"
"998851",21,"947","2021-01-21 01:45:00"
"998905",21,"947","2021-01-21 02:00:00"
"998959",21,"947","2021-01-21 02:15:00"
"999013",21,"947","2021-01-21 02:30:00"
"999067",21,"947","2021-01-21 02:45:00"
"999121",21,"947","2021-01-21 03:00:00"
"999175",21,"947","2021-01-21 03:15:00"
"999229",21,"947","2021-01-21 03:30:00"
"999283",21,"947","2021-01-21 03:45:00"
"999337",21,"947","2021-01-21 04:00:00"
"999931",21,"949","2021-01-21 06:45:00"
"999985",21,"949","2021-01-21 07:00:00"
"1000039",21,"949","2021-01-21 07:15:00"
"1000093",21,"949","2021-01-21 07:30:00"
"1000147",21,"949","2021-01-21 07:45:00"
"1000201",21,"949","2021-01-21 08:00:00"
"1000255",21,"949","2021-01-21 08:15:00"
"1000309",21,"949","2021-01-21 08:30:00"
"1000363",21,"949","2021-01-21 08:45:00"
"1000417",21,"949","2021-01-21 09:00:00"
"1001605",21,"948","2021-01-21 14:30:00"
"1001659",21,"948","2021-01-21 14:45:00"
"1001713",21,"948","2021-01-21 15:00:00"
"1001767",21,"948","2021-01-21 15:15:00"
"1001821",21,"948","2021-01-21 15:30:00"
"1001875",21,"948","2021-01-21 15:45:00"
"1001929",21,"947","2021-01-21 16:00:00"
"1001281",21,"949","2021-01-21 13:00:00"
"1001335",21,"949","2021-01-21 13:15:00"
"1001389",21,"949","2021-01-21 13:30:00"
"1001443",21,"949","2021-01-21 13:45:00"
"1001497",21,"949","2021-01-21 14:00:00"
"1001551",21,"948","2021-01-21 14:15:00"
"1007653",21,"949","2021-01-22 18:30:00"
"1007707",21,"949","2021-01-22 18:45:00"
"1007761",21,"949","2021-01-22 19:00:00"
"1007815",21,"949","2021-01-22 19:15:00"
"1007869",21,"949","2021-01-22 19:30:00"
"1007923",21,"949","2021-01-22 19:45:00"
"1007977",21,"950","2021-01-22 20:00:00"
"1008031",21,"950","2021-01-22 20:15:00"
"1008085",21,"950","2021-01-22 20:30:00"
"1008139",21,"950","2021-01-22 20:45:00"
"1009327",21,"950","2021-01-23 02:15:00"
"1009381",21,"950","2021-01-23 02:30:00"
"1009435",21,"950","2021-01-23 02:45:00"
"1009489",21,"950","2021-01-23 03:00:00"
"1009543",21,"950","2021-01-23 03:15:00"
"1009597",21,"950","2021-01-23 03:30:00"
"1009651",21,"950","2021-01-23 03:45:00"
"1009705",21,"950","2021-01-23 04:00:00"
"1009759",21,"950","2021-01-23 04:15:00"
"1009813",21,"950","2021-01-23 04:30:00"
"1010407",21,"950","2021-01-23 07:15:00"
"1010461",21,"951","2021-01-23 07:30:00"
"1010515",21,"951","2021-01-23 07:45:00"
"1010569",21,"951","2021-01-23 08:00:00"
"1010623",21,"951","2021-01-23 08:15:00"
"1010677",21,"951","2021-01-23 08:30:00"
"1010731",21,"951","2021-01-23 08:45:00"
"1010785",21,"951","2021-01-23 09:00:00"
"1010839",21,"951","2021-01-23 09:15:00"
"1010893",21,"951","2021-01-23 09:30:00"
"1010947",21,"951","2021-01-23 09:45:00"
"1012081",21,"948","2021-01-23 15:00:00"
"1012135",21,"948","2021-01-23 15:15:00"
"1012189",21,"948","2021-01-23 15:30:00"
"1012243",21,"947","2021-01-23 15:45:00"
"1012297",21,"947","2021-01-23 16:00:00"
"1012351",21,"947","2021-01-23 16:15:00"
"1012405",21,"947","2021-01-23 16:30:00"
"1012459",21,"947","2021-01-23 16:45:00"
"1012513",21,"947","2021-01-23 17:00:00"
"1012567",21,"947","2021-01-23 17:15:00"
"1013755",21,"950","2021-01-23 22:45:00"
"1013809",21,"951","2021-01-23 23:00:00"
"1013863",21,"951","2021-01-23 23:15:00"
"1013917",21,"950","2021-01-23 23:30:00"
"1013971",21,"950","2021-01-23 23:45:00"
"1014025",21,"950","2021-01-24 00:00:00"
"1014079",21,"950","2021-01-24 00:15:00"
"1014133",21,"950","2021-01-24 00:30:00"
"1014187",21,"949","2021-01-24 00:45:00"
"1014241",21,"949","2021-01-24 01:00:00"
"1014835",21,"948","2021-01-24 03:45:00"
"1014889",21,"948","2021-01-24 04:00:00"
"1014943",21,"948","2021-01-24 04:15:00"
"1014997",21,"948","2021-01-24 04:30:00"
"1015051",21,"948","2021-01-24 04:45:00"
"1015105",21,"948","2021-01-24 05:00:00"
"1015159",21,"948","2021-01-24 05:15:00"
"1015213",21,"948","2021-01-24 05:30:00"
"1015267",21,"948","2021-01-24 05:45:00"
"1015321",21,"948","2021-01-24 06:00:00"
"1016509",21,"949","2021-01-24 11:30:00"
"1016563",21,"949","2021-01-24 11:45:00"
"1016617",21,"949","2021-01-24 12:00:00"
"1016671",21,"949","2021-01-24 12:15:00"
"1016725",21,"949","2021-01-24 12:30:00"
"1016779",21,"949","2021-01-24 12:45:00"
"1016833",21,"949","2021-01-24 13:00:00"
"1016887",21,"949","2021-01-24 13:15:00"
"1016941",21,"949","2021-01-24 13:30:00"
"1016995",21,"949","2021-01-24 13:45:00"
"1017049",21,"948","2021-01-24 14:00:00"
"1017103",21,"948","2021-01-24 14:15:00"
"1017157",21,"948","2021-01-24 14:30:00"
"1017211",21,"948","2021-01-24 14:45:00"
"1017265",21,"947","2021-01-24 15:00:00"
"1017319",21,"947","2021-01-24 15:15:00"
"1017373",21,"947","2021-01-24 15:30:00"
"1017427",21,"946","2021-01-24 15:45:00"
"1017481",21,"946","2021-01-24 16:00:00"
"1017535",21,"946","2021-01-24 16:15:00"
"1018723",21,"947","2021-01-24 21:45:00"
"1018777",21,"947","2021-01-24 22:00:00"
"1018831",21,"947","2021-01-24 22:15:00"
"1018885",21,"948","2021-01-24 22:30:00"
"1018939",21,"948","2021-01-24 22:45:00"
"1018993",21,"948","2021-01-24 23:00:00"
"1019047",21,"948","2021-01-24 23:15:00"
"1019101",21,"948","2021-01-24 23:30:00"
"1019155",21,"948","2021-01-24 23:45:00"
"1019209",21,"948","2021-01-25 00:00:00"
"1019803",21,"946","2021-01-25 02:45:00"
"1019857",21,"946","2021-01-25 03:00:00"
"1019911",21,"946","2021-01-25 03:15:00"
"1019965",21,"946","2021-01-25 03:30:00"
"1020019",21,"946","2021-01-25 03:45:00"
"1020073",21,"946","2021-01-25 04:00:00"
"1020127",21,"946","2021-01-25 04:15:00"
"1020181",21,"946","2021-01-25 04:30:00"
"1020235",21,"946","2021-01-25 04:45:00"
"1020289",21,"946","2021-01-25 05:00:00"
"1021477",21,"948","2021-01-25 10:30:00"
"1021531",21,"948","2021-01-25 10:45:00"
"1021585",21,"947","2021-01-25 11:00:00"
"1021639",21,"947","2021-01-25 11:15:00"
"1021693",21,"947","2021-01-25 11:30:00"
